time,distance,position,state,cact_mode,SOC,action,act_mode
0.91,44.0,0-5,0,,0.36000000000000004,-1,0.0
0.92,45.0,0-5,0,,0.36000000000000004,-1,0.0
0.93,46.0,0-5,0,,0.36000000000000004,-1,0.0
0.94,47.0,0-5,0,,0.36000000000000004,-1,0.0
0.95,48.0,0-5,0,,0.36000000000000004,-1,0.0
0.96,49.0,0-5,0,,0.36000000000000004,-1,0.0
0.97,50.0,0-5,0,,0.36000000000000004,-1,0.0
0.98,51.0,0-5,0,,0.36000000000000004,-1,0.0
0.99,52.0,0-5,0,,0.36000000000000004,-1,0.0
1.0,53.0,0-5,0,,0.36000000000000004,-1,0.0
1.01,54.0,0-5,0,,0.36000000000000004,-1,0.0
1.02,55.0,0-5,0,,0.36000000000000004,-1,0.0
1.03,56.0,0-5,0,,0.36000000000000004,-1,0.0
1.04,57.0,0-5,0,,0.36000000000000004,-1,0.0
1.05,58.0,0-5,0,,0.36000000000000004,-1,0.0
1.06,59.0,0-5,0,,0.36000000000000004,-1,0.0
1.07,60.0,0-5,0,,0.36000000000000004,-1,0.0
1.08,61.0,0-5,0,,0.36000000000000004,-1,0.0
1.09,62.0,0-5,0,,0.36000000000000004,-1,0.0
1.1,63.0,0-5,0,,0.36000000000000004,-1,0.0
1.11,64.0,0-5,0,,0.36000000000000004,-1,0.0
1.12,65.0,0-5,0,,0.36000000000000004,-1,0.0
1.13,66.0,0-5,0,,0.36000000000000004,-1,0.0
1.14,67.0,0-5,0,,0.36000000000000004,-1,0.0
1.15,68.0,0-5,0,,0.36000000000000004,-1,0.0
1.16,69.0,0-5,0,,0.36000000000000004,-1,0.0
1.17,70.0,0-5,0,,0.36000000000000004,-1,0.0
1.18,71.0,0-5,0,,0.36000000000000004,-1,0.0
1.19,72.0,0-5,0,,0.36000000000000004,-1,0.0
1.2,73.0,0-5,0,,0.36000000000000004,-1,0.0
1.21,74.0,0-5,0,,0.36000000000000004,-1,0.0
1.22,75.0,0-5,0,,0.36000000000000004,-1,0.0
1.23,76.0,0-5,0,,0.36000000000000004,-1,0.0
1.24,76.0,P5,2,,0.55,11,1.0
1.25,76.0,P5,2,,0.55,11,1.0
1.26,76.0,P5,2,,0.55,11,1.0
1.27,76.0,P5,2,,0.55,11,1.0
1.28,76.0,P5,2,,0.55,11,1.0
1.29,76.0,P5,2,,0.55,11,1.0
1.3,76.0,P5,2,,0.55,11,1.0
1.31,76.0,P5,2,,0.55,11,1.0
1.32,76.0,P5,2,,0.55,11,1.0
1.33,76.0,P5,2,,0.55,11,1.0
1.34,76.0,P5,2,,0.55,11,1.0
1.35,76.0,P5,2,,0.55,11,1.0
1.36,76.0,P5,2,,0.55,11,1.0
1.37,76.0,P5,2,,0.55,11,1.0
1.38,76.0,P5,2,,0.55,11,1.0
1.39,76.0,P5,2,,0.55,11,1.0
1.4,76.0,P5,2,,0.55,11,1.0
1.41,76.0,P5,2,,0.55,11,1.0
1.42,76.0,P5,2,,0.55,11,1.0
1.43,76.0,P5,2,,0.55,11,1.0
1.44,76.0,P5,2,,0.55,11,1.0
1.45,76.0,P5,2,,0.55,11,1.0
1.46,76.0,P5,2,,0.55,11,1.0
1.47,76.0,P5,2,,0.55,11,1.0
1.48,76.0,P5,2,,0.55,11,1.0
1.49,76.0,P5,2,,0.55,11,1.0
1.5,76.0,P5,2,,0.55,11,1.0
1.51,76.0,P5,2,,0.55,11,1.0
1.52,76.0,P5,2,,0.55,11,1.0
1.53,76.0,P5,2,,0.55,11,1.0
1.54,76.0,P5,2,,0.55,11,1.0
1.55,76.0,P5,2,,0.55,11,1.0
1.56,76.0,P5,2,,0.55,11,1.0
1.57,76.0,P5,2,,0.55,11,1.0
1.58,76.0,P5,2,,0.55,11,1.0
1.59,76.0,P5,2,,0.55,11,1.0
1.6,76.0,P5,2,,0.55,11,1.0
1.61,76.0,P5,2,,0.55,11,1.0
1.62,76.0,P5,2,,0.55,11,1.0
1.63,76.0,P5,2,,0.55,11,1.0
1.64,76.0,P5,2,,0.55,11,1.0
1.65,76.0,P5,2,,0.55,11,1.0
1.66,76.0,P5,2,,0.55,11,1.0
1.67,76.0,P5,2,,0.55,11,1.0
1.68,76.0,P5,2,,0.55,11,1.0
1.69,76.0,P5,2,,0.55,11,1.0
1.7,76.0,P5,0,,0.44500000000000006,11,0.0
1.71,77.0,5-6,0,,0.44500000000000006,-1,0.0
1.72,78.0,5-6,0,,0.44500000000000006,-1,0.0
1.73,79.0,5-6,0,,0.44500000000000006,-1,0.0
1.74,80.0,5-6,0,,0.44500000000000006,-1,0.0
1.75,81.0,5-6,0,,0.44500000000000006,-1,0.0
1.76,82.0,5-6,0,,0.44500000000000006,-1,0.0
1.77,83.0,5-6,0,,0.44500000000000006,-1,0.0
1.78,84.0,5-6,0,,0.44500000000000006,-1,0.0
1.79,85.0,5-6,0,,0.44500000000000006,-1,0.0
1.8,86.0,5-6,0,,0.44500000000000006,-1,0.0
1.81,87.0,5-6,0,,0.44500000000000006,-1,0.0
1.82,88.0,5-6,0,,0.44500000000000006,-1,0.0
1.83,89.0,5-6,0,,0.44500000000000006,-1,0.0
1.84,90.0,5-6,0,,0.44500000000000006,-1,0.0
1.85,91.0,5-6,0,,0.44500000000000006,-1,0.0
1.86,92.0,5-6,0,,0.44500000000000006,-1,0.0
1.87,93.0,5-6,0,,0.44500000000000006,-1,0.0
1.88,94.0,5-6,0,,0.44500000000000006,-1,0.0
1.89,95.0,5-6,0,,0.44500000000000006,-1,0.0
1.9,96.0,5-6,0,,0.44500000000000006,-1,0.0
1.91,97.0,5-6,0,,0.44500000000000006,-1,0.0
1.92,98.0,5-6,0,,0.44500000000000006,-1,0.0
1.93,99.0,5-6,0,,0.44500000000000006,-1,0.0
1.94,100.0,5-6,0,,0.44500000000000006,-1,0.0
1.95,101.0,5-6,0,,0.44500000000000006,-1,0.0
1.96,102.0,5-6,0,,0.44500000000000006,-1,0.0
1.97,103.0,5-6,0,,0.44500000000000006,-1,0.0
1.98,104.0,5-6,0,,0.44500000000000006,-1,0.0
1.99,105.0,5-6,0,,0.44500000000000006,-1,0.0
2.0,106.0,5-6,0,,0.44500000000000006,-1,0.0
2.01,107.0,5-6,0,,0.44500000000000006,-1,0.0
2.02,108.0,5-6,0,,0.44500000000000006,-1,0.0
2.03,109.0,5-6,0,,0.44500000000000006,-1,0.0
2.04,110.0,5-6,0,,0.44500000000000006,-1,0.0
2.05,111.0,5-6,0,,0.44500000000000006,-1,0.0
2.06,112.0,5-6,0,,0.44500000000000006,-1,0.0
2.07,113.0,5-6,0,,0.44500000000000006,-1,0.0
2.08,114.0,5-6,0,,0.44500000000000006,-1,0.0
2.09,115.0,5-6,0,,0.44500000000000006,-1,0.0
2.1,116.0,5-6,0,,0.44500000000000006,-1,0.0
2.11,117.0,5-6,0,,0.44500000000000006,-1,0.0
2.12,118.0,5-6,0,,0.44500000000000006,-1,0.0
2.13,119.0,6-13,0,,0.39250000000000007,-1,0.0
2.14,120.0,6-13,0,,0.39250000000000007,-1,0.0
2.15,121.0,6-13,0,,0.39250000000000007,-1,0.0
2.16,122.0,6-13,0,,0.39250000000000007,-1,0.0
2.17,123.0,6-13,0,,0.39250000000000007,-1,0.0
2.18,124.0,6-13,0,,0.39250000000000007,-1,0.0
2.19,125.0,6-13,0,,0.39250000000000007,-1,0.0
2.2,126.0,6-13,0,,0.39250000000000007,-1,0.0
2.21,127.0,6-13,0,,0.39250000000000007,-1,0.0
2.22,128.0,6-13,0,,0.39250000000000007,-1,0.0
2.23,129.0,6-13,0,,0.39250000000000007,-1,0.0
2.24,130.0,6-13,0,,0.39250000000000007,-1,0.0
2.25,131.0,6-13,0,,0.39250000000000007,-1,0.0
2.26,132.0,6-13,0,,0.39250000000000007,-1,0.0
2.27,133.0,6-13,0,,0.39250000000000007,-1,0.0
2.28,134.0,6-13,0,,0.39250000000000007,-1,0.0
2.29,135.0,6-13,0,,0.39250000000000007,-1,0.0
2.3,136.0,6-13,0,,0.39250000000000007,-1,0.0
2.31,137.0,6-13,0,,0.39250000000000007,-1,0.0
2.32,138.0,6-13,0,,0.39250000000000007,-1,0.0
2.33,139.0,6-13,0,,0.39250000000000007,-1,0.0
2.34,140.0,13-14,0,,0.2700000000000001,-1,0.0
2.35,141.0,13-14,0,,0.2700000000000001,-1,0.0
2.36,142.0,13-14,0,,0.2700000000000001,-1,0.0
2.37,143.0,13-14,0,,0.2700000000000001,-1,0.0
2.38,144.0,13-14,0,,0.2700000000000001,-1,0.0
2.39,145.0,13-14,0,,0.2700000000000001,-1,0.0
2.4,146.0,13-14,0,,0.2700000000000001,-1,0.0
2.41,147.0,13-14,0,,0.2700000000000001,-1,0.0
2.42,148.0,13-14,0,,0.2700000000000001,-1,0.0
2.43,149.0,13-14,0,,0.2700000000000001,-1,0.0
2.44,150.0,13-14,0,,0.2700000000000001,-1,0.0
2.45,151.0,13-14,0,,0.2700000000000001,-1,0.0
2.46,152.0,13-14,0,,0.2700000000000001,-1,0.0
2.47,153.0,13-14,0,,0.2700000000000001,-1,0.0
2.48,154.0,13-14,0,,0.2700000000000001,-1,0.0
2.49,155.0,13-14,0,,0.2700000000000001,-1,0.0
2.5,156.0,13-14,0,,0.2700000000000001,-1,0.0
2.51,157.0,13-14,0,,0.2700000000000001,-1,0.0
2.52,158.0,13-14,0,,0.2700000000000001,-1,0.0
2.53,159.0,13-14,0,,0.2700000000000001,-1,0.0
2.54,160.0,13-14,0,,0.2700000000000001,-1,0.0
2.55,161.0,13-14,0,,0.2700000000000001,-1,0.0
2.56,162.0,13-14,0,,0.2700000000000001,-1,0.0
2.57,163.0,13-14,0,,0.2700000000000001,-1,0.0
2.58,164.0,13-14,0,,0.2700000000000001,-1,0.0
2.59,165.0,13-14,0,,0.2700000000000001,-1,0.0
2.6,166.0,13-14,0,,0.2700000000000001,-1,0.0
2.61,167.0,13-14,0,,0.2700000000000001,-1,0.0
2.62,168.0,13-14,0,,0.2700000000000001,-1,0.0
2.63,169.0,13-14,0,,0.2700000000000001,-1,0.0
2.64,170.0,13-14,0,,0.2700000000000001,-1,0.0
2.65,171.0,13-14,0,,0.2700000000000001,-1,0.0
2.66,172.0,13-14,0,,0.2700000000000001,-1,0.0
2.67,173.0,13-14,0,,0.2700000000000001,-1,0.0
2.68,174.0,13-14,0,,0.2700000000000001,-1,0.0
2.69,175.0,13-14,0,,0.2700000000000001,-1,0.0
2.7,176.0,13-14,0,,0.2700000000000001,-1,0.0
2.71,177.0,13-14,0,,0.2700000000000001,-1,0.0
2.72,178.0,13-14,0,,0.2700000000000001,-1,0.0
2.73,179.0,13-14,0,,0.2700000000000001,-1,0.0
2.74,180.0,13-14,0,,0.2700000000000001,-1,0.0
2.75,181.0,13-14,0,,0.2700000000000001,-1,0.0
2.76,182.0,13-14,0,,0.2700000000000001,-1,0.0
2.77,183.0,13-14,0,,0.2700000000000001,-1,0.0
2.78,184.0,13-14,0,,0.2700000000000001,-1,0.0
2.79,185.0,13-14,0,,0.2700000000000001,-1,0.0
2.8,186.0,13-14,0,,0.2700000000000001,-1,0.0
2.81,187.0,13-14,0,,0.2700000000000001,-1,0.0
2.82,188.0,13-14,0,,0.2700000000000001,-1,0.0
2.83,189.0,14-15,0,,0.1925000000000001,-1,0.0
2.84,190.0,14-15,0,,0.1925000000000001,-1,0.0
2.85,191.0,14-15,0,,0.1925000000000001,-1,0.0
2.86,192.0,14-15,0,,0.1925000000000001,-1,0.0
2.87,193.0,14-15,0,,0.1925000000000001,-1,0.0
2.88,194.0,14-15,0,,0.1925000000000001,-1,0.0
2.89,195.0,14-15,0,,0.1925000000000001,-1,0.0
2.9,196.0,14-15,0,,0.1925000000000001,-1,0.0
2.91,197.0,14-15,0,,0.1925000000000001,-1,0.0
2.92,198.0,14-15,0,,0.1925000000000001,-1,0.0
2.93,199.0,14-15,0,,0.1925000000000001,-1,0.0
2.94,200.0,14-15,0,,0.1925000000000001,-1,0.0
2.95,201.0,14-15,0,,0.1925000000000001,-1,0.0
2.96,202.0,14-15,0,,0.1925000000000001,-1,0.0
2.97,203.0,14-15,0,,0.1925000000000001,-1,0.0
2.98,204.0,14-15,0,,0.1925000000000001,-1,0.0
2.99,205.0,14-15,0,,0.1925000000000001,-1,0.0
3.0,206.0,14-15,0,,0.1925000000000001,-1,0.0
3.01,207.0,14-15,0,,0.1925000000000001,-1,0.0
3.02,208.0,14-15,0,,0.1925000000000001,-1,0.0
3.03,209.0,14-15,0,,0.1925000000000001,-1,0.0
3.04,210.0,14-15,0,,0.1925000000000001,-1,0.0
3.05,211.0,14-15,0,,0.1925000000000001,-1,0.0
3.06,212.0,14-15,0,,0.1925000000000001,-1,0.0
3.07,213.0,14-15,0,,0.1925000000000001,-1,0.0
3.08,214.0,14-15,0,,0.1925000000000001,-1,0.0
3.09,215.0,14-15,0,,0.1925000000000001,-1,0.0
3.1,216.0,14-15,0,,0.1925000000000001,-1,0.0
3.11,217.0,14-15,0,,0.1925000000000001,-1,0.0
3.12,218.0,14-15,0,,0.1925000000000001,-1,0.0
3.13,219.0,14-15,0,,0.1925000000000001,-1,0.0
3.14,220.0,15-16,0,,0.1075000000000001,-1,0.0
3.15,221.0,15-16,0,,0.1075000000000001,-1,0.0
3.16,222.0,15-16,0,,0.1075000000000001,-1,0.0
3.17,223.0,15-16,0,,0.1075000000000001,-1,0.0
3.18,224.0,15-16,0,,0.1075000000000001,-1,0.0
3.19,225.0,15-16,0,,0.1075000000000001,-1,0.0
3.2,226.0,15-16,0,,0.1075000000000001,-1,0.0
3.21,227.0,15-16,0,,0.1075000000000001,-1,0.0
3.22,228.0,15-16,0,,0.1075000000000001,-1,0.0
3.23,229.0,15-16,0,,0.1075000000000001,-1,0.0
3.24,230.0,15-16,0,,0.1075000000000001,-1,0.0
3.25,231.0,15-16,0,,0.1075000000000001,-1,0.0
3.26,232.0,15-16,0,,0.1075000000000001,-1,0.0
3.27,233.0,15-16,0,,0.1075000000000001,-1,0.0
3.28,234.0,15-16,0,,0.1075000000000001,-1,0.0
3.29,235.0,15-16,0,,0.1075000000000001,-1,0.0
3.3,236.0,15-16,0,,0.1075000000000001,-1,0.0
3.31,237.0,15-16,0,,0.1075000000000001,-1,0.0
3.32,238.0,15-16,0,,0.1075000000000001,-1,0.0
3.33,239.0,15-16,0,,0.1075000000000001,-1,0.0
3.34,240.0,15-16,0,,0.1075000000000001,-1,0.0
3.35,241.0,15-16,0,,0.1075000000000001,-1,0.0
3.36,242.0,15-16,0,,0.1075000000000001,-1,0.0
3.37,243.0,15-16,0,,0.1075000000000001,-1,0.0
3.38,244.0,15-16,0,,0.1075000000000001,-1,0.0
3.39,245.0,15-16,0,,0.1075000000000001,-1,0.0
3.4,246.0,15-16,0,,0.1075000000000001,-1,0.0
3.41,247.0,15-16,0,,0.1075000000000001,-1,0.0
3.42,248.0,15-16,0,,0.1075000000000001,-1,0.0
3.43,249.0,15-16,0,,0.1075000000000001,-1,0.0
3.44,250.0,15-16,0,,0.1075000000000001,-1,0.0
3.45,251.0,15-16,0,,0.1075000000000001,-1,0.0
3.46,252.0,15-16,0,,0.1075000000000001,-1,0.0
3.47,253.0,15-16,0,,0.1075000000000001,-1,0.0
3.48,253.0,P16,1,,0.4,8,6.0
3.49,253.0,P16,1,,0.4,8,6.0
3.5,253.0,P16,1,,0.4,8,6.0
3.51,253.0,P16,1,,0.4,8,6.0
3.52,253.0,P16,1,,0.4,8,6.0
3.53,253.0,P16,1,,0.4,8,6.0
3.54,253.0,P16,1,,0.4,8,6.0
3.55,253.0,P16,1,,0.4,8,6.0
3.56,253.0,P16,1,,0.4,8,6.0
3.57,253.0,P16,1,,0.4,8,6.0
3.58,253.0,P16,2,,0.4,8,6.0
3.59,253.0,P16,2,,0.4,8,6.0
3.6,253.0,P16,2,,0.4,8,6.0
3.61,253.0,P16,2,,0.4,8,6.0
3.62,253.0,P16,2,,0.4,8,6.0
3.63,253.0,P16,2,,0.4,8,6.0
3.64,253.0,P16,2,,0.4,8,6.0
3.65,253.0,P16,2,,0.4,8,6.0
3.66,253.0,P16,2,,0.4,8,6.0
3.67,253.0,P16,2,,0.4,8,6.0
3.68,253.0,P16,2,,0.4,8,6.0
3.69,253.0,P16,2,,0.4,8,6.0
3.7,253.0,P16,2,,0.4,8,6.0
3.71,253.0,P16,2,,0.4,8,6.0
3.72,253.0,P16,2,,0.4,8,6.0
3.73,253.0,P16,2,,0.4,8,6.0
3.74,253.0,P16,2,,0.4,8,6.0
3.75,253.0,P16,2,,0.4,8,6.0
3.76,253.0,P16,2,,0.4,8,6.0
3.77,253.0,P16,2,,0.4,8,6.0
3.78,253.0,P16,2,,0.4,8,6.0
3.79,253.0,P16,2,,0.4,8,6.0
3.8,253.0,P16,2,,0.4,8,6.0
3.81,253.0,P16,2,,0.4,8,6.0
3.82,253.0,P16,2,,0.4,8,6.0
3.83,253.0,P16,2,,0.4,8,6.0
3.84,253.0,P16,2,,0.4,8,6.0
3.85,253.0,P16,2,,0.4,8,6.0
3.86,253.0,P16,2,,0.4,8,6.0
3.87,253.0,P16,2,,0.4,8,6.0
3.88,253.0,P16,2,,0.4,8,6.0
3.89,253.0,P16,2,,0.4,8,6.0
3.9,253.0,P16,2,,0.4,8,6.0
3.91,253.0,P16,2,,0.4,8,6.0
3.92,253.0,P16,2,,0.4,8,6.0
3.93,253.0,P16,2,,0.4,8,6.0
3.94,253.0,P16,2,,0.4,8,6.0
3.95,253.0,P16,2,,0.4,8,6.0
3.96,253.0,P16,2,,0.4,8,6.0
3.97,253.0,P16,2,,0.4,8,6.0
3.98,253.0,P16,2,,0.4,8,6.0
3.99,253.0,P16,2,,0.4,8,6.0
4.0,253.0,P16,2,,0.4,8,6.0
4.01,253.0,P16,2,,0.4,8,6.0
4.02,253.0,P16,2,,0.4,8,6.0
4.03,253.0,P16,2,,0.4,8,6.0
4.04,253.0,P16,2,,0.4,8,6.0
4.05,253.0,P16,2,,0.4,8,6.0
4.06,253.0,P16,2,,0.4,8,6.0
4.07,253.0,P16,2,,0.4,8,6.0
4.08,253.0,P16,2,,0.4,8,6.0
4.09,253.0,P16,2,,0.4,8,6.0
4.1,253.0,P16,2,,0.4,8,6.0
4.11,253.0,P16,2,,0.4,8,6.0
4.12,253.0,P16,2,,0.4,8,6.0
4.13,253.0,P16,2,,0.4,8,6.0
4.14,253.0,P16,2,,0.4,8,6.0
4.15,253.0,P16,2,,0.4,8,6.0
4.16,253.0,P16,2,,0.4,8,6.0
4.17,253.0,P16,2,,0.4,8,6.0
4.18,253.0,P16,2,,0.4,8,6.0
4.19,253.0,P16,2,,0.4,8,6.0
4.2,253.0,P16,2,,0.4,8,6.0
4.21,253.0,P16,2,,0.4,8,6.0
4.22,253.0,P16,2,,0.4,8,6.0
4.23,253.0,P16,2,,0.4,8,6.0
4.24,253.0,P16,2,,0.4,8,6.0
4.25,253.0,P16,2,,0.4,8,6.0
4.26,253.0,P16,2,,0.4,8,6.0
4.27,253.0,P16,2,,0.4,8,6.0
4.28,253.0,P16,2,,0.4,8,6.0
4.29,253.0,P16,2,,0.4,8,6.0
4.3,253.0,P16,0,,0.32,8,0.0
4.31,254.0,16-19,0,,0.32,-1,0.0
4.32,255.0,16-19,0,,0.32,-1,0.0
4.33,256.0,16-19,0,,0.32,-1,0.0
4.34,257.0,16-19,0,,0.32,-1,0.0
4.35,258.0,16-19,0,,0.32,-1,0.0
4.36,259.0,16-19,0,,0.32,-1,0.0
4.37,260.0,16-19,0,,0.32,-1,0.0
4.38,261.0,16-19,0,,0.32,-1,0.0
4.39,262.0,16-19,0,,0.32,-1,0.0
4.4,263.0,16-19,0,,0.32,-1,0.0
4.41,264.0,16-19,0,,0.32,-1,0.0
4.42,265.0,16-19,0,,0.32,-1,0.0
4.43,266.0,16-19,0,,0.32,-1,0.0
4.44,267.0,16-19,0,,0.32,-1,0.0
4.45,268.0,16-19,0,,0.32,-1,0.0
4.46,269.0,16-19,0,,0.32,-1,0.0
4.47,270.0,16-19,0,,0.32,-1,0.0
4.48,271.0,16-19,0,,0.32,-1,0.0
4.49,272.0,16-19,0,,0.32,-1,0.0
4.5,273.0,16-19,0,,0.32,-1,0.0
4.51,274.0,16-19,0,,0.32,-1,0.0
4.52,275.0,16-19,0,,0.32,-1,0.0
4.53,276.0,16-19,0,,0.32,-1,0.0
4.54,277.0,16-19,0,,0.32,-1,0.0
4.55,278.0,16-19,0,,0.32,-1,0.0
4.56,279.0,16-19,0,,0.32,-1,0.0
4.57,280.0,16-19,0,,0.32,-1,0.0
4.58,281.0,16-19,0,,0.32,-1,0.0
4.59,282.0,16-19,0,,0.32,-1,0.0
4.6,283.0,16-19,0,,0.32,-1,0.0
4.61,284.0,16-19,0,,0.32,-1,0.0
4.62,285.0,16-19,0,,0.32,-1,0.0
