time,distance,position,state,cact_mode,SOC,action
1.48,68.0,0-1,0,0,0.6875,-1
1.49,69.0,0-1,0,0,0.6875,-1
1.5,70.0,0-1,0,0,0.6875,-1
1.51,71.0,0-1,0,0,0.6875,-1
1.52,72.0,0-1,0,0,0.6875,-1
1.53,73.0,0-1,0,0,0.6875,-1
1.54,74.0,0-1,0,0,0.6875,-1
1.55,75.0,0-1,0,0,0.6875,-1
1.56,76.0,0-1,0,0,0.6875,-1
1.57,77.0,0-1,0,0,0.6875,-1
1.58,78.0,0-1,0,0,0.6875,-1
1.59,79.0,0-1,0,0,0.6875,-1
1.6,80.0,0-1,0,0,0.6875,-1
1.61,81.0,0-1,0,0,0.6875,-1
1.62,82.0,0-1,0,0,0.6875,-1
1.63,83.0,0-1,0,0,0.6875,-1
1.64,84.0,0-1,0,0,0.6875,-1
1.65,85.0,0-1,0,0,0.6875,-1
1.66,86.0,0-1,0,0,0.6875,-1
1.67,87.0,0-1,0,0,0.6875,-1
1.68,88.0,0-1,0,0,0.6875,-1
1.69,89.0,0-1,0,0,0.6875,-1
1.7,90.0,0-1,0,0,0.6875,-1
1.71,91.0,0-1,0,0,0.6875,-1
1.72,92.0,0-1,0,0,0.6875,-1
1.73,93.0,0-1,0,0,0.6875,-1
1.74,94.0,0-1,0,0,0.6875,-1
1.75,95.0,0-1,0,0,0.6875,-1
1.76,96.0,0-1,0,0,0.6875,-1
1.77,97.0,0-1,0,0,0.6875,-1
1.78,98.0,0-1,0,0,0.6875,-1
1.79,99.0,0-1,0,0,0.6875,-1
1.8,100.0,0-1,0,0,0.6875,-1
1.81,101.0,0-1,0,0,0.6875,-1
1.82,102.0,0-1,0,0,0.6875,-1
1.83,103.0,0-1,0,0,0.6875,-1
1.84,104.0,0-1,0,0,0.6875,-1
1.85,105.0,0-1,0,0,0.6875,-1
1.86,106.0,1-2,0,0,0.53,-1
1.87,107.0,1-2,0,0,0.53,-1
1.88,108.0,1-2,0,0,0.53,-1
1.89,109.0,1-2,0,0,0.53,-1
1.9,110.0,1-2,0,0,0.53,-1
1.91,111.0,1-2,0,0,0.53,-1
1.92,112.0,1-2,0,0,0.53,-1
1.93,113.0,1-2,0,0,0.53,-1
1.94,114.0,1-2,0,0,0.53,-1
1.95,115.0,1-2,0,0,0.53,-1
1.96,116.0,1-2,0,0,0.53,-1
1.97,117.0,1-2,0,0,0.53,-1
1.98,118.0,1-2,0,0,0.53,-1
1.99,119.0,1-2,0,0,0.53,-1
2.0,120.0,1-2,0,0,0.53,-1
2.01,121.0,1-2,0,0,0.53,-1
2.02,122.0,1-2,0,0,0.53,-1
2.03,123.0,1-2,0,0,0.53,-1
2.04,124.0,1-2,0,0,0.53,-1
2.05,125.0,1-2,0,0,0.53,-1
2.06,126.0,1-2,0,0,0.53,-1
2.07,127.0,1-2,0,0,0.53,-1
2.08,128.0,1-2,0,0,0.53,-1
2.09,129.0,1-2,0,0,0.53,-1
2.1,130.0,1-2,0,0,0.53,-1
2.11,131.0,1-2,0,0,0.53,-1
2.12,132.0,1-2,0,0,0.53,-1
2.13,133.0,1-2,0,0,0.53,-1
2.14,134.0,1-2,0,0,0.53,-1
2.15,135.0,1-2,0,0,0.53,-1
2.16,136.0,1-2,0,0,0.53,-1
2.17,137.0,1-2,0,0,0.53,-1
2.18,138.0,1-2,0,0,0.53,-1
2.19,139.0,1-2,0,0,0.53,-1
2.2,140.0,1-2,0,0,0.53,-1
2.21,141.0,1-2,0,0,0.53,-1
2.22,142.0,1-2,0,0,0.53,-1
2.23,143.0,1-2,0,0,0.53,-1
2.24,144.0,1-2,0,0,0.53,-1
2.25,145.0,1-2,0,0,0.53,-1
2.26,146.0,1-2,0,0,0.53,-1
2.27,147.0,1-2,0,0,0.53,-1
2.28,148.0,1-2,0,0,0.53,-1
2.29,149.0,1-2,0,0,0.53,-1
2.3,150.0,1-2,0,0,0.53,-1
2.31,151.0,1-2,0,0,0.53,-1
2.32,152.0,1-2,0,0,0.53,-1
2.33,153.0,1-2,0,0,0.53,-1
2.34,154.0,1-2,0,0,0.53,-1
2.35,155.0,1-2,0,0,0.53,-1
2.36,156.0,1-2,0,0,0.53,-1
2.37,157.0,1-2,0,0,0.53,-1
2.38,158.0,1-2,0,0,0.53,-1
2.39,159.0,1-2,0,0,0.53,-1
2.4,160.0,1-2,0,0,0.53,-1
2.41,161.0,1-2,0,0,0.53,-1
2.42,162.0,1-2,0,0,0.53,-1
2.43,163.0,1-2,0,0,0.53,-1
2.44,164.0,1-2,0,0,0.53,-1
2.45,165.0,1-2,0,0,0.53,-1
2.46,166.0,1-2,0,0,0.53,-1
2.47,167.0,1-2,0,0,0.53,-1
2.48,168.0,1-2,0,0,0.53,-1
2.49,168.0,P1,2,3,0.55,11
2.5,168.0,P1,2,3,0.55,11
2.51,168.0,P1,2,3,0.55,11
2.52,168.0,P1,2,3,0.55,11
2.53,168.0,P1,0,0,0.55,11
2.54,169.0,2-3,0,0,0.47000000000000003,-1
2.55,170.0,2-3,0,0,0.47000000000000003,-1
2.56,171.0,2-3,0,0,0.47000000000000003,-1
2.57,172.0,2-3,0,0,0.47000000000000003,-1
2.58,173.0,2-3,0,0,0.47000000000000003,-1
2.59,174.0,2-3,0,0,0.47000000000000003,-1
2.6,175.0,2-3,0,0,0.47000000000000003,-1
2.61,176.0,2-3,0,0,0.47000000000000003,-1
2.62,177.0,2-3,0,0,0.47000000000000003,-1
2.63,178.0,2-3,0,0,0.47000000000000003,-1
2.64,179.0,2-3,0,0,0.47000000000000003,-1
2.65,180.0,2-3,0,0,0.47000000000000003,-1
2.66,181.0,2-3,0,0,0.47000000000000003,-1
2.67,182.0,2-3,0,0,0.47000000000000003,-1
2.68,183.0,2-3,0,0,0.47000000000000003,-1
2.69,184.0,2-3,0,0,0.47000000000000003,-1
2.7,185.0,2-3,0,0,0.47000000000000003,-1
2.71,186.0,2-3,0,0,0.47000000000000003,-1
2.72,187.0,2-3,0,0,0.47000000000000003,-1
2.73,188.0,2-3,0,0,0.47000000000000003,-1
2.74,189.0,2-3,0,0,0.47000000000000003,-1
2.75,190.0,2-3,0,0,0.47000000000000003,-1
2.76,191.0,2-3,0,0,0.47000000000000003,-1
2.77,192.0,2-3,0,0,0.47000000000000003,-1
2.78,193.0,2-3,0,0,0.47000000000000003,-1
2.79,194.0,2-3,0,0,0.47000000000000003,-1
2.8,195.0,2-3,0,0,0.47000000000000003,-1
2.81,196.0,2-3,0,0,0.47000000000000003,-1
2.82,197.0,2-3,0,0,0.47000000000000003,-1
2.83,198.0,2-3,0,0,0.47000000000000003,-1
2.84,199.0,2-3,0,0,0.47000000000000003,-1
2.85,200.0,2-3,0,0,0.47000000000000003,-1
2.86,200.0,P2,1,4,0.75,15
2.87,200.0,P2,1,4,0.75,15
2.88,200.0,P2,1,4,0.75,15
2.89,200.0,P2,1,4,0.75,15
2.9,200.0,P2,1,4,0.75,15
2.91,200.0,P2,1,4,0.75,15
2.92,200.0,P2,1,4,0.75,15
2.93,200.0,P2,1,4,0.75,15
2.94,200.0,P2,1,4,0.75,15
2.95,200.0,P2,1,4,0.75,15
2.96,200.0,P2,1,4,0.75,15
2.97,200.0,P2,1,4,0.75,15
2.98,200.0,P2,1,4,0.75,15
2.99,200.0,P2,1,4,0.75,15
3.0,200.0,P2,1,4,0.75,15
3.01,200.0,P2,1,4,0.75,15
3.02,200.0,P2,1,4,0.75,15
3.03,200.0,P2,1,4,0.75,15
3.04,200.0,P2,1,4,0.75,15
3.05,200.0,P2,1,4,0.75,15
3.06,200.0,P2,1,4,0.75,15
3.07,200.0,P2,1,4,0.75,15
3.08,200.0,P2,1,4,0.75,15
3.09,200.0,P2,1,4,0.75,15
3.1,200.0,P2,2,4,0.75,15
3.11,200.0,P2,2,4,0.75,15
3.12,200.0,P2,2,4,0.75,15
3.13,200.0,P2,2,4,0.75,15
3.14,200.0,P2,2,4,0.75,15
3.15,200.0,P2,2,4,0.75,15
3.16,200.0,P2,2,4,0.75,15
3.17,200.0,P2,2,4,0.75,15
3.18,200.0,P2,2,4,0.75,15
3.19,200.0,P2,2,4,0.75,15
3.2,200.0,P2,2,4,0.75,15
3.21,200.0,P2,2,4,0.75,15
3.22,200.0,P2,2,4,0.75,15
3.23,200.0,P2,2,4,0.75,15
3.24,200.0,P2,2,4,0.75,15
3.25,200.0,P2,2,4,0.75,15
3.26,200.0,P2,2,4,0.75,15
3.27,200.0,P2,2,4,0.75,15
3.28,200.0,P2,2,4,0.75,15
3.29,200.0,P2,2,4,0.75,15
3.3,200.0,P2,2,4,0.75,15
3.31,200.0,P2,2,4,0.75,15
3.32,200.0,P2,2,4,0.75,15
3.33,200.0,P2,2,4,0.75,15
3.34,200.0,P2,2,4,0.75,15
3.35,200.0,P2,2,4,0.75,15
3.36,200.0,P2,2,4,0.75,15
3.37,200.0,P2,2,4,0.75,15
3.38,200.0,P2,2,4,0.75,15
3.39,200.0,P2,2,4,0.75,15
3.4,200.0,P2,2,4,0.75,15
3.41,200.0,P2,2,4,0.75,15
3.42,200.0,P2,2,4,0.75,15
3.43,200.0,P2,2,4,0.75,15
3.44,200.0,P2,2,4,0.75,15
3.45,200.0,P2,2,4,0.75,15
3.46,200.0,P2,2,4,0.75,15
3.47,200.0,P2,2,4,0.75,15
3.48,200.0,P2,2,4,0.75,15
3.49,200.0,P2,2,4,0.75,15
3.5,200.0,P2,2,4,0.75,15
3.51,200.0,P2,2,4,0.75,15
3.52,200.0,P2,2,4,0.75,15
3.53,200.0,P2,2,4,0.75,15
3.54,200.0,P2,2,4,0.75,15
3.55,200.0,P2,2,4,0.75,15
3.56,200.0,P2,2,4,0.75,15
3.57,200.0,P2,2,4,0.75,15
3.58,200.0,P2,2,4,0.75,15
3.59,200.0,P2,2,4,0.75,15
3.6,200.0,P2,2,4,0.75,15
3.61,200.0,P2,2,4,0.75,15
3.62,200.0,P2,2,4,0.75,15
3.63,200.0,P2,2,4,0.75,15
3.64,200.0,P2,2,4,0.75,15
3.65,200.0,P2,2,4,0.75,15
3.66,200.0,P2,2,4,0.75,15
3.67,200.0,P2,2,4,0.75,15
3.68,200.0,P2,2,4,0.75,15
3.69,200.0,P2,2,4,0.75,15
3.7,200.0,P2,2,4,0.75,15
3.71,200.0,P2,2,4,0.75,15
3.72,200.0,P2,2,4,0.75,15
3.73,200.0,P2,2,4,0.75,15
3.74,200.0,P2,2,4,0.75,15
3.75,200.0,P2,2,4,0.75,15
3.76,200.0,P2,2,4,0.75,15
3.77,200.0,P2,2,4,0.75,15
3.78,200.0,P2,2,4,0.75,15
3.79,200.0,P2,0,0,0.75,15
3.8,201.0,3-4,0,0,0.6525,-1
3.81,202.0,3-4,0,0,0.6525,-1
3.82,203.0,3-4,0,0,0.6525,-1
3.83,204.0,3-4,0,0,0.6525,-1
3.84,205.0,3-4,0,0,0.6525,-1
3.85,206.0,3-4,0,0,0.6525,-1
3.86,207.0,3-4,0,0,0.6525,-1
3.87,208.0,3-4,0,0,0.6525,-1
3.88,209.0,3-4,0,0,0.6525,-1
3.89,210.0,3-4,0,0,0.6525,-1
3.9,211.0,3-4,0,0,0.6525,-1
3.91,212.0,3-4,0,0,0.6525,-1
3.92,213.0,3-4,0,0,0.6525,-1
3.93,214.0,3-4,0,0,0.6525,-1
3.94,215.0,3-4,0,0,0.6525,-1
3.95,216.0,3-4,0,0,0.6525,-1
3.96,217.0,3-4,0,0,0.6525,-1
3.97,218.0,3-4,0,0,0.6525,-1
3.98,219.0,3-4,0,0,0.6525,-1
3.99,220.0,3-4,0,0,0.6525,-1
4.0,221.0,3-4,0,0,0.6525,-1
4.01,222.0,3-4,0,0,0.6525,-1
4.02,223.0,3-4,0,0,0.6525,-1
4.03,224.0,3-4,0,0,0.6525,-1
4.04,225.0,3-4,0,0,0.6525,-1
4.05,226.0,3-4,0,0,0.6525,-1
4.06,227.0,3-4,0,0,0.6525,-1
4.07,228.0,3-4,0,0,0.6525,-1
4.08,229.0,3-4,0,0,0.6525,-1
4.09,230.0,3-4,0,0,0.6525,-1
4.1,231.0,3-4,0,0,0.6525,-1
4.11,232.0,3-4,0,0,0.6525,-1
4.12,233.0,3-4,0,0,0.6525,-1
4.13,234.0,3-4,0,0,0.6525,-1
4.14,235.0,3-4,0,0,0.6525,-1
4.15,236.0,3-4,0,0,0.6525,-1
4.16,237.0,3-4,0,0,0.6525,-1
4.17,238.0,3-4,0,0,0.6525,-1
4.18,239.0,3-4,0,0,0.6525,-1
4.19,240.0,4-19,0,0,0.4575,-1
4.2,241.0,4-19,0,0,0.4575,-1
4.21,242.0,4-19,0,0,0.4575,-1
4.22,243.0,4-19,0,0,0.4575,-1
4.23,244.0,4-19,0,0,0.4575,-1
4.24,245.0,4-19,0,0,0.4575,-1
4.25,246.0,4-19,0,0,0.4575,-1
4.26,247.0,4-19,0,0,0.4575,-1
4.27,248.0,4-19,0,0,0.4575,-1
4.28,249.0,4-19,0,0,0.4575,-1
4.29,250.0,4-19,0,0,0.4575,-1
4.3,251.0,4-19,0,0,0.4575,-1
4.31,252.0,4-19,0,0,0.4575,-1
4.32,253.0,4-19,0,0,0.4575,-1
4.33,254.0,4-19,0,0,0.4575,-1
4.34,255.0,4-19,0,0,0.4575,-1
4.35,256.0,4-19,0,0,0.4575,-1
4.36,257.0,4-19,0,0,0.4575,-1
4.37,258.0,4-19,0,0,0.4575,-1
4.38,259.0,4-19,0,0,0.4575,-1
4.39,260.0,4-19,0,0,0.4575,-1
4.4,261.0,4-19,0,0,0.4575,-1
4.41,262.0,4-19,0,0,0.4575,-1
4.42,263.0,4-19,0,0,0.4575,-1
4.43,264.0,4-19,0,0,0.4575,-1
4.44,265.0,4-19,0,0,0.4575,-1
4.45,266.0,4-19,0,0,0.4575,-1
4.46,267.0,4-19,0,0,0.4575,-1
4.47,268.0,4-19,0,0,0.4575,-1
4.48,269.0,4-19,0,0,0.4575,-1
4.49,270.0,4-19,0,0,0.4575,-1
4.5,271.0,4-19,0,0,0.4575,-1
4.51,272.0,4-19,0,0,0.4575,-1
4.52,273.0,4-19,0,0,0.4575,-1
4.53,274.0,4-19,0,0,0.4575,-1
4.54,275.0,4-19,0,0,0.4575,-1
4.55,276.0,4-19,0,0,0.4575,-1
4.56,277.0,4-19,0,0,0.4575,-1
4.57,278.0,4-19,0,0,0.4575,-1
4.58,279.0,4-19,0,0,0.4575,-1
4.59,280.0,4-19,0,0,0.4575,-1
4.6,281.0,4-19,0,0,0.4575,-1
4.61,282.0,4-19,0,0,0.4575,-1
4.62,283.0,4-19,0,0,0.4575,-1
4.63,284.0,4-19,0,0,0.4575,-1
4.64,285.0,4-19,0,0,0.4575,-1
4.65,286.0,4-19,0,0,0.4575,-1
4.66,287.0,4-19,0,0,0.4575,-1
4.67,288.0,4-19,0,0,0.4575,-1
4.68,289.0,4-19,0,0,0.4575,-1
4.69,290.0,4-19,0,0,0.4575,-1
4.7,291.0,4-19,0,0,0.4575,-1
4.71,292.0,4-19,0,0,0.4575,-1
4.72,293.0,4-19,0,0,0.4575,-1
4.73,294.0,4-19,0,0,0.4575,-1
4.74,295.0,4-19,0,0,0.4575,-1
4.75,296.0,4-19,0,0,0.4575,-1
4.76,297.0,4-19,0,0,0.4575,-1
4.77,298.0,4-19,0,0,0.4575,-1
4.78,299.0,4-19,0,0,0.4575,-1
4.79,300.0,4-19,0,0,0.4575,-1
4.8,301.0,4-19,0,0,0.4575,-1
4.81,302.0,4-19,0,0,0.4575,-1
4.82,303.0,4-19,0,0,0.4575,-1
4.83,304.0,4-19,0,0,0.4575,-1
4.84,305.0,4-19,0,0,0.4575,-1
4.85,306.0,4-19,0,0,0.4575,-1
4.86,307.0,4-19,0,0,0.4575,-1
4.87,308.0,4-19,0,0,0.4575,-1
4.88,309.0,4-19,0,0,0.4575,-1
4.89,310.0,4-19,0,0,0.4575,-1
4.9,311.0,4-19,0,0,0.4575,-1
4.91,312.0,4-19,0,0,0.4575,-1
4.92,313.0,4-19,0,0,0.4575,-1
4.93,314.0,4-19,0,0,0.4575,-1
4.94,315.0,4-19,0,0,0.4575,-1
4.95,316.0,4-19,0,0,0.4575,-1
4.96,317.0,4-19,0,0,0.4575,-1
