time,distance,position,state,cact_mode,SOC,action,act_mode
0.75,33.0,0-5,0,,0.33,-1,0.0
0.76,34.0,0-5,0,,0.33,-1,0.0
0.77,35.0,0-5,0,,0.33,-1,0.0
0.78,36.0,0-5,0,,0.33,-1,0.0
0.79,37.0,0-5,0,,0.33,-1,0.0
0.8,38.0,0-5,0,,0.33,-1,0.0
0.81,39.0,0-5,0,,0.33,-1,0.0
0.82,40.0,0-5,0,,0.33,-1,0.0
0.83,41.0,0-5,0,,0.33,-1,0.0
0.84,42.0,0-5,0,,0.33,-1,0.0
0.85,43.0,0-5,0,,0.33,-1,0.0
0.86,44.0,0-5,0,,0.33,-1,0.0
0.87,45.0,0-5,0,,0.33,-1,0.0
0.88,46.0,0-5,0,,0.33,-1,0.0
0.89,47.0,0-5,0,,0.33,-1,0.0
0.9,48.0,0-5,0,,0.33,-1,0.0
0.91,49.0,0-5,0,,0.33,-1,0.0
0.92,50.0,0-5,0,,0.33,-1,0.0
0.93,51.0,0-5,0,,0.33,-1,0.0
0.94,52.0,0-5,0,,0.33,-1,0.0
0.95,53.0,0-5,0,,0.33,-1,0.0
0.96,54.0,0-5,0,,0.33,-1,0.0
0.97,55.0,0-5,0,,0.33,-1,0.0
0.98,56.0,0-5,0,,0.33,-1,0.0
0.99,57.0,0-5,0,,0.33,-1,0.0
1.0,58.0,0-5,0,,0.33,-1,0.0
1.01,59.0,0-5,0,,0.33,-1,0.0
1.02,60.0,0-5,0,,0.33,-1,0.0
1.03,61.0,0-5,0,,0.33,-1,0.0
1.04,62.0,0-5,0,,0.33,-1,0.0
1.05,63.0,0-5,0,,0.33,-1,0.0
1.06,64.0,0-5,0,,0.33,-1,0.0
1.07,65.0,0-5,0,,0.33,-1,0.0
1.08,66.0,0-5,0,,0.33,-1,0.0
1.09,67.0,0-5,0,,0.33,-1,0.0
1.1,68.0,0-5,0,,0.33,-1,0.0
1.11,69.0,0-5,0,,0.33,-1,0.0
1.12,70.0,0-5,0,,0.33,-1,0.0
1.13,71.0,0-5,0,,0.33,-1,0.0
1.14,72.0,0-5,0,,0.33,-1,0.0
1.15,73.0,0-5,0,,0.33,-1,0.0
1.16,74.0,0-5,0,,0.33,-1,0.0
1.17,75.0,0-5,0,,0.33,-1,0.0
1.18,76.0,0-5,0,,0.33,-1,0.0
1.19,77.0,5-6,0,,0.22500000000000003,-1,0.0
1.2,78.0,5-6,0,,0.22500000000000003,-1,0.0
1.21,79.0,5-6,0,,0.22500000000000003,-1,0.0
1.22,80.0,5-6,0,,0.22500000000000003,-1,0.0
1.23,81.0,5-6,0,,0.22500000000000003,-1,0.0
1.24,82.0,5-6,0,,0.22500000000000003,-1,0.0
1.25,83.0,5-6,0,,0.22500000000000003,-1,0.0
1.26,84.0,5-6,0,,0.22500000000000003,-1,0.0
1.27,85.0,5-6,0,,0.22500000000000003,-1,0.0
1.28,86.0,5-6,0,,0.22500000000000003,-1,0.0
1.29,87.0,5-6,0,,0.22500000000000003,-1,0.0
1.3,88.0,5-6,0,,0.22500000000000003,-1,0.0
1.31,89.0,5-6,0,,0.22500000000000003,-1,0.0
1.32,90.0,5-6,0,,0.22500000000000003,-1,0.0
1.33,91.0,5-6,0,,0.22500000000000003,-1,0.0
1.34,92.0,5-6,0,,0.22500000000000003,-1,0.0
1.35,93.0,5-6,0,,0.22500000000000003,-1,0.0
1.36,94.0,5-6,0,,0.22500000000000003,-1,0.0
1.37,95.0,5-6,0,,0.22500000000000003,-1,0.0
1.38,96.0,5-6,0,,0.22500000000000003,-1,0.0
1.39,97.0,5-6,0,,0.22500000000000003,-1,0.0
1.4,98.0,5-6,0,,0.22500000000000003,-1,0.0
1.41,99.0,5-6,0,,0.22500000000000003,-1,0.0
1.42,100.0,5-6,0,,0.22500000000000003,-1,0.0
1.43,101.0,5-6,0,,0.22500000000000003,-1,0.0
1.44,102.0,5-6,0,,0.22500000000000003,-1,0.0
1.45,103.0,5-6,0,,0.22500000000000003,-1,0.0
1.46,104.0,5-6,0,,0.22500000000000003,-1,0.0
1.47,105.0,5-6,0,,0.22500000000000003,-1,0.0
1.48,106.0,5-6,0,,0.22500000000000003,-1,0.0
1.49,107.0,5-6,0,,0.22500000000000003,-1,0.0
1.5,108.0,5-6,0,,0.22500000000000003,-1,0.0
1.51,109.0,5-6,0,,0.22500000000000003,-1,0.0
1.52,110.0,5-6,0,,0.22500000000000003,-1,0.0
1.53,111.0,5-6,0,,0.22500000000000003,-1,0.0
1.54,112.0,5-6,0,,0.22500000000000003,-1,0.0
1.55,113.0,5-6,0,,0.22500000000000003,-1,0.0
1.56,114.0,5-6,0,,0.22500000000000003,-1,0.0
1.57,115.0,5-6,0,,0.22500000000000003,-1,0.0
1.58,116.0,5-6,0,,0.22500000000000003,-1,0.0
1.59,117.0,5-6,0,,0.22500000000000003,-1,0.0
1.6,118.0,5-6,0,,0.22500000000000003,-1,0.0
1.61,119.0,6-7,0,,0.11000000000000004,-1,0.0
1.62,120.0,6-7,0,,0.11000000000000004,-1,0.0
1.63,121.0,6-7,0,,0.11000000000000004,-1,0.0
1.64,122.0,6-7,0,,0.11000000000000004,-1,0.0
1.65,123.0,6-7,0,,0.11000000000000004,-1,0.0
1.66,124.0,6-7,0,,0.11000000000000004,-1,0.0
1.67,125.0,6-7,0,,0.11000000000000004,-1,0.0
1.68,126.0,6-7,0,,0.11000000000000004,-1,0.0
1.69,127.0,6-7,0,,0.11000000000000004,-1,0.0
1.7,128.0,6-7,0,,0.11000000000000004,-1,0.0
1.71,129.0,6-7,0,,0.11000000000000004,-1,0.0
1.72,130.0,6-7,0,,0.11000000000000004,-1,0.0
1.73,131.0,6-7,0,,0.11000000000000004,-1,0.0
1.74,132.0,6-7,0,,0.11000000000000004,-1,0.0
1.75,133.0,6-7,0,,0.11000000000000004,-1,0.0
1.76,134.0,6-7,0,,0.11000000000000004,-1,0.0
1.77,135.0,6-7,0,,0.11000000000000004,-1,0.0
1.78,136.0,6-7,0,,0.11000000000000004,-1,0.0
1.79,137.0,6-7,0,,0.11000000000000004,-1,0.0
1.8,138.0,6-7,0,,0.11000000000000004,-1,0.0
1.81,139.0,6-7,0,,0.11000000000000004,-1,0.0
1.82,140.0,6-7,0,,0.11000000000000004,-1,0.0
1.83,141.0,6-7,0,,0.11000000000000004,-1,0.0
1.84,142.0,6-7,0,,0.11000000000000004,-1,0.0
1.85,143.0,6-7,0,,0.11000000000000004,-1,0.0
1.86,144.0,6-7,0,,0.11000000000000004,-1,0.0
1.87,145.0,6-7,0,,0.11000000000000004,-1,0.0
1.88,146.0,6-7,0,,0.11000000000000004,-1,0.0
1.89,147.0,6-7,0,,0.11000000000000004,-1,0.0
1.9,148.0,6-7,0,,0.11000000000000004,-1,0.0
1.91,149.0,6-7,0,,0.11000000000000004,-1,0.0
1.92,150.0,6-7,0,,0.11000000000000004,-1,0.0
1.93,151.0,6-7,0,,0.11000000000000004,-1,0.0
1.94,152.0,6-7,0,,0.11000000000000004,-1,0.0
1.95,153.0,6-7,0,,0.11000000000000004,-1,0.0
1.96,154.0,6-7,0,,0.11000000000000004,-1,0.0
1.97,155.0,6-7,0,,0.11000000000000004,-1,0.0
1.98,156.0,6-7,0,,0.11000000000000004,-1,0.0
1.99,157.0,6-7,0,,0.11000000000000004,-1,0.0
2.0,158.0,6-7,0,,0.11000000000000004,-1,0.0
2.01,159.0,6-7,0,,0.11000000000000004,-1,0.0
2.02,160.0,6-7,0,,0.11000000000000004,-1,0.0
2.03,161.0,6-7,0,,0.11000000000000004,-1,0.0
2.04,162.0,6-7,0,,0.11000000000000004,-1,0.0
2.05,163.0,6-7,0,,0.11000000000000004,-1,0.0
2.06,164.0,6-7,0,,0.11000000000000004,-1,0.0
2.07,164.0,P7,1,,0.75,15,3.0
2.08,164.0,P7,1,,0.75,15,3.0
2.09,164.0,P7,1,,0.75,15,3.0
2.1,164.0,P7,1,,0.75,15,3.0
2.11,164.0,P7,1,,0.75,15,3.0
2.12,164.0,P7,1,,0.75,15,3.0
2.13,164.0,P7,1,,0.75,15,3.0
2.14,164.0,P7,1,,0.75,15,3.0
2.15,164.0,P7,1,,0.75,15,3.0
2.16,164.0,P7,1,,0.75,15,3.0
2.17,164.0,P7,1,,0.75,15,3.0
2.18,164.0,P7,1,,0.75,15,3.0
2.19,164.0,P7,1,,0.75,15,3.0
2.2,164.0,P7,1,,0.75,15,3.0
2.21,164.0,P7,1,,0.75,15,3.0
2.22,164.0,P7,2,,0.75,15,3.0
2.23,164.0,P7,2,,0.75,15,3.0
2.24,164.0,P7,2,,0.75,15,3.0
2.25,164.0,P7,2,,0.75,15,3.0
2.26,164.0,P7,2,,0.75,15,3.0
2.27,164.0,P7,2,,0.75,15,3.0
2.28,164.0,P7,2,,0.75,15,3.0
2.29,164.0,P7,2,,0.75,15,3.0
2.3,164.0,P7,2,,0.75,15,3.0
2.31,164.0,P7,2,,0.75,15,3.0
2.32,164.0,P7,2,,0.75,15,3.0
2.33,164.0,P7,2,,0.75,15,3.0
2.34,164.0,P7,2,,0.75,15,3.0
2.35,164.0,P7,2,,0.75,15,3.0
2.36,164.0,P7,2,,0.75,15,3.0
2.37,164.0,P7,2,,0.75,15,3.0
2.38,164.0,P7,2,,0.75,15,3.0
2.39,164.0,P7,2,,0.75,15,3.0
2.4,164.0,P7,2,,0.75,15,3.0
2.41,164.0,P7,2,,0.75,15,3.0
2.42,164.0,P7,2,,0.75,15,3.0
2.43,164.0,P7,2,,0.75,15,3.0
2.44,164.0,P7,2,,0.75,15,3.0
2.45,164.0,P7,2,,0.75,15,3.0
2.46,164.0,P7,2,,0.75,15,3.0
2.47,164.0,P7,2,,0.75,15,3.0
2.48,164.0,P7,2,,0.75,15,3.0
2.49,164.0,P7,2,,0.75,15,3.0
2.5,164.0,P7,2,,0.75,15,3.0
2.51,164.0,P7,2,,0.75,15,3.0
2.52,164.0,P7,2,,0.75,15,3.0
2.53,164.0,P7,2,,0.75,15,3.0
2.54,164.0,P7,2,,0.75,15,3.0
2.55,164.0,P7,2,,0.75,15,3.0
2.56,164.0,P7,2,,0.75,15,3.0
2.57,164.0,P7,2,,0.75,15,3.0
2.58,164.0,P7,2,,0.75,15,3.0
2.59,164.0,P7,2,,0.75,15,3.0
2.6,164.0,P7,2,,0.75,15,3.0
2.61,164.0,P7,2,,0.75,15,3.0
2.62,164.0,P7,2,,0.75,15,3.0
2.63,164.0,P7,2,,0.75,15,3.0
2.64,164.0,P7,2,,0.75,15,3.0
2.65,164.0,P7,2,,0.75,15,3.0
2.66,164.0,P7,2,,0.75,15,3.0
2.67,164.0,P7,2,,0.75,15,3.0
2.68,164.0,P7,2,,0.75,15,3.0
2.69,164.0,P7,2,,0.75,15,3.0
2.7,164.0,P7,2,,0.75,15,3.0
2.71,164.0,P7,2,,0.75,15,3.0
2.72,164.0,P7,2,,0.75,15,3.0
2.73,164.0,P7,2,,0.75,15,3.0
2.74,164.0,P7,2,,0.75,15,3.0
2.75,164.0,P7,2,,0.75,15,3.0
2.76,164.0,P7,2,,0.75,15,3.0
2.77,164.0,P7,2,,0.75,15,3.0
2.78,164.0,P7,2,,0.75,15,3.0
2.79,164.0,P7,2,,0.75,15,3.0
2.8,164.0,P7,2,,0.75,15,3.0
2.81,164.0,P7,2,,0.75,15,3.0
2.82,164.0,P7,2,,0.75,15,3.0
2.83,164.0,P7,2,,0.75,15,3.0
2.84,164.0,P7,2,,0.75,15,3.0
2.85,164.0,P7,2,,0.75,15,3.0
2.86,164.0,P7,2,,0.75,15,3.0
2.87,164.0,P7,2,,0.75,15,3.0
2.88,164.0,P7,2,,0.75,15,3.0
2.89,164.0,P7,2,,0.75,15,3.0
2.9,164.0,P7,2,,0.75,15,3.0
2.91,164.0,P7,2,,0.75,15,3.0
2.92,164.0,P7,2,,0.75,15,3.0
2.93,164.0,P7,2,,0.75,15,3.0
2.94,164.0,P7,2,,0.75,15,3.0
2.95,164.0,P7,2,,0.75,15,3.0
2.96,164.0,P7,2,,0.75,15,3.0
2.97,164.0,P7,2,,0.75,15,3.0
2.98,164.0,P7,2,,0.75,15,3.0
2.99,164.0,P7,2,,0.75,15,3.0
3.0,164.0,P7,2,,0.75,15,3.0
3.01,164.0,P7,2,,0.75,15,3.0
3.02,164.0,P7,2,,0.75,15,3.0
3.03,164.0,P7,2,,0.75,15,3.0
3.04,164.0,P7,2,,0.75,15,3.0
3.05,164.0,P7,2,,0.75,15,3.0
3.06,164.0,P7,2,,0.75,15,3.0
3.07,164.0,P7,2,,0.75,15,3.0
3.08,164.0,P7,2,,0.75,15,3.0
3.09,164.0,P7,2,,0.75,15,3.0
3.1,164.0,P7,2,,0.75,15,3.0
3.11,164.0,P7,2,,0.75,15,3.0
3.12,164.0,P7,2,,0.75,15,3.0
3.13,164.0,P7,2,,0.75,15,3.0
3.14,164.0,P7,2,,0.75,15,3.0
3.15,164.0,P7,2,,0.75,15,3.0
3.16,164.0,P7,2,,0.75,15,3.0
3.17,164.0,P7,2,,0.75,15,3.0
3.18,164.0,P7,2,,0.75,15,3.0
3.19,164.0,P7,2,,0.75,15,3.0
3.2,164.0,P7,2,,0.75,15,3.0
3.21,164.0,P7,2,,0.75,15,3.0
3.22,164.0,P7,2,,0.75,15,3.0
3.23,164.0,P7,2,,0.75,15,3.0
3.24,164.0,P7,2,,0.75,15,3.0
3.25,164.0,P7,2,,0.75,15,3.0
3.26,164.0,P7,2,,0.75,15,3.0
3.27,164.0,P7,2,,0.75,15,3.0
3.28,164.0,P7,2,,0.75,15,3.0
3.29,164.0,P7,2,,0.75,15,3.0
3.3,164.0,P7,2,,0.75,15,3.0
3.31,164.0,P7,2,,0.75,15,3.0
3.32,164.0,P7,2,,0.75,15,3.0
3.33,164.0,P7,2,,0.75,15,3.0
3.34,164.0,P7,2,,0.75,15,3.0
3.35,164.0,P7,2,,0.75,15,3.0
3.36,164.0,P7,2,,0.75,15,3.0
3.37,164.0,P7,2,,0.75,15,3.0
3.38,164.0,P7,2,,0.75,15,3.0
3.39,164.0,P7,2,,0.75,15,3.0
3.4,164.0,P7,2,,0.75,15,3.0
3.41,164.0,P7,2,,0.75,15,3.0
3.42,164.0,P7,2,,0.75,15,3.0
3.43,164.0,P7,2,,0.75,15,3.0
3.44,164.0,P7,2,,0.75,15,3.0
3.45,164.0,P7,2,,0.75,15,3.0
3.46,164.0,P7,2,,0.75,15,3.0
3.47,164.0,P7,2,,0.75,15,3.0
3.48,164.0,P7,2,,0.75,15,3.0
3.49,164.0,P7,2,,0.75,15,3.0
3.5,164.0,P7,2,,0.75,15,3.0
3.51,164.0,P7,2,,0.75,15,3.0
3.52,164.0,P7,2,,0.75,15,3.0
3.53,164.0,P7,2,,0.75,15,3.0
3.54,164.0,P7,2,,0.75,15,3.0
3.55,164.0,P7,2,,0.75,15,3.0
3.56,164.0,P7,2,,0.75,15,3.0
3.57,164.0,P7,2,,0.75,15,3.0
3.58,164.0,P7,2,,0.75,15,3.0
3.59,164.0,P7,2,,0.75,15,3.0
3.6,164.0,P7,2,,0.75,15,3.0
3.61,164.0,P7,2,,0.75,15,3.0
3.62,164.0,P7,2,,0.75,15,3.0
3.63,164.0,P7,2,,0.75,15,3.0
3.64,164.0,P7,2,,0.75,15,3.0
3.65,164.0,P7,2,,0.75,15,3.0
3.66,164.0,P7,2,,0.75,15,3.0
3.67,164.0,P7,2,,0.75,15,3.0
3.68,164.0,P7,2,,0.75,15,3.0
3.69,164.0,P7,2,,0.75,15,3.0
3.7,164.0,P7,2,,0.75,15,3.0
3.71,164.0,P7,2,,0.75,15,3.0
3.72,164.0,P7,2,,0.75,15,3.0
3.73,164.0,P7,2,,0.75,15,3.0
3.74,164.0,P7,2,,0.75,15,3.0
3.75,164.0,P7,2,,0.75,15,3.0
3.76,164.0,P7,2,,0.75,15,3.0
3.77,164.0,P7,2,,0.75,15,3.0
3.78,164.0,P7,2,,0.75,15,3.0
3.79,164.0,P7,2,,0.75,15,3.0
3.8,164.0,P7,2,,0.75,15,3.0
3.81,164.0,P7,0,,0.75,15,0.0
3.82,165.0,7-4,0,,0.6475,-1,0.0
3.83,166.0,7-4,0,,0.6475,-1,0.0
3.84,167.0,7-4,0,,0.6475,-1,0.0
3.85,168.0,7-4,0,,0.6475,-1,0.0
3.86,169.0,7-4,0,,0.6475,-1,0.0
3.87,170.0,7-4,0,,0.6475,-1,0.0
3.88,171.0,7-4,0,,0.6475,-1,0.0
3.89,172.0,7-4,0,,0.6475,-1,0.0
3.9,173.0,7-4,0,,0.6475,-1,0.0
3.91,174.0,7-4,0,,0.6475,-1,0.0
3.92,175.0,7-4,0,,0.6475,-1,0.0
3.93,176.0,7-4,0,,0.6475,-1,0.0
3.94,177.0,7-4,0,,0.6475,-1,0.0
3.95,178.0,7-4,0,,0.6475,-1,0.0
3.96,179.0,7-4,0,,0.6475,-1,0.0
3.97,180.0,7-4,0,,0.6475,-1,0.0
3.98,181.0,7-4,0,,0.6475,-1,0.0
3.99,182.0,7-4,0,,0.6475,-1,0.0
4.0,183.0,7-4,0,,0.6475,-1,0.0
4.01,184.0,7-4,0,,0.6475,-1,0.0
4.02,185.0,7-4,0,,0.6475,-1,0.0
4.03,186.0,7-4,0,,0.6475,-1,0.0
4.04,187.0,7-4,0,,0.6475,-1,0.0
4.05,188.0,7-4,0,,0.6475,-1,0.0
4.06,189.0,7-4,0,,0.6475,-1,0.0
4.07,190.0,7-4,0,,0.6475,-1,0.0
4.08,191.0,7-4,0,,0.6475,-1,0.0
4.09,192.0,7-4,0,,0.6475,-1,0.0
4.1,193.0,7-4,0,,0.6475,-1,0.0
4.11,194.0,7-4,0,,0.6475,-1,0.0
4.12,195.0,7-4,0,,0.6475,-1,0.0
4.13,196.0,7-4,0,,0.6475,-1,0.0
4.14,197.0,7-4,0,,0.6475,-1,0.0
4.15,198.0,7-4,0,,0.6475,-1,0.0
4.16,199.0,7-4,0,,0.6475,-1,0.0
4.17,200.0,7-4,0,,0.6475,-1,0.0
4.18,201.0,7-4,0,,0.6475,-1,0.0
4.19,202.0,7-4,0,,0.6475,-1,0.0
4.2,203.0,7-4,0,,0.6475,-1,0.0
4.21,204.0,7-4,0,,0.6475,-1,0.0
4.22,205.0,7-4,0,,0.6475,-1,0.0
4.23,206.0,4-19,0,,0.4525,-1,0.0
4.24,207.0,4-19,0,,0.4525,-1,0.0
4.25,208.0,4-19,0,,0.4525,-1,0.0
4.26,209.0,4-19,0,,0.4525,-1,0.0
4.27,210.0,4-19,0,,0.4525,-1,0.0
4.28,211.0,4-19,0,,0.4525,-1,0.0
4.29,212.0,4-19,0,,0.4525,-1,0.0
4.3,213.0,4-19,0,,0.4525,-1,0.0
4.31,214.0,4-19,0,,0.4525,-1,0.0
4.32,215.0,4-19,0,,0.4525,-1,0.0
4.33,216.0,4-19,0,,0.4525,-1,0.0
4.34,217.0,4-19,0,,0.4525,-1,0.0
4.35,218.0,4-19,0,,0.4525,-1,0.0
4.36,219.0,4-19,0,,0.4525,-1,0.0
4.37,220.0,4-19,0,,0.4525,-1,0.0
4.38,221.0,4-19,0,,0.4525,-1,0.0
4.39,222.0,4-19,0,,0.4525,-1,0.0
4.4,223.0,4-19,0,,0.4525,-1,0.0
4.41,224.0,4-19,0,,0.4525,-1,0.0
4.42,225.0,4-19,0,,0.4525,-1,0.0
4.43,226.0,4-19,0,,0.4525,-1,0.0
4.44,227.0,4-19,0,,0.4525,-1,0.0
4.45,228.0,4-19,0,,0.4525,-1,0.0
4.46,229.0,4-19,0,,0.4525,-1,0.0
4.47,230.0,4-19,0,,0.4525,-1,0.0
4.48,231.0,4-19,0,,0.4525,-1,0.0
4.49,232.0,4-19,0,,0.4525,-1,0.0
4.5,233.0,4-19,0,,0.4525,-1,0.0
4.51,234.0,4-19,0,,0.4525,-1,0.0
4.52,235.0,4-19,0,,0.4525,-1,0.0
4.53,236.0,4-19,0,,0.4525,-1,0.0
4.54,237.0,4-19,0,,0.4525,-1,0.0
4.55,238.0,4-19,0,,0.4525,-1,0.0
4.56,239.0,4-19,0,,0.4525,-1,0.0
4.57,240.0,4-19,0,,0.4525,-1,0.0
4.58,241.0,4-19,0,,0.4525,-1,0.0
4.59,242.0,4-19,0,,0.4525,-1,0.0
4.6,243.0,4-19,0,,0.4525,-1,0.0
4.61,244.0,4-19,0,,0.4525,-1,0.0
4.62,245.0,4-19,0,,0.4525,-1,0.0
4.63,246.0,4-19,0,,0.4525,-1,0.0
4.64,247.0,4-19,0,,0.4525,-1,0.0
4.65,248.0,4-19,0,,0.4525,-1,0.0
4.66,249.0,4-19,0,,0.4525,-1,0.0
4.67,250.0,4-19,0,,0.4525,-1,0.0
4.68,251.0,4-19,0,,0.4525,-1,0.0
4.69,252.0,4-19,0,,0.4525,-1,0.0
4.7,253.0,4-19,0,,0.4525,-1,0.0
4.71,254.0,4-19,0,,0.4525,-1,0.0
4.72,255.0,4-19,0,,0.4525,-1,0.0
4.73,256.0,4-19,0,,0.4525,-1,0.0
4.74,257.0,4-19,0,,0.4525,-1,0.0
4.75,258.0,4-19,0,,0.4525,-1,0.0
4.76,259.0,4-19,0,,0.4525,-1,0.0
4.77,260.0,4-19,0,,0.4525,-1,0.0
4.78,261.0,4-19,0,,0.4525,-1,0.0
4.79,262.0,4-19,0,,0.4525,-1,0.0
4.8,263.0,4-19,0,,0.4525,-1,0.0
4.81,264.0,4-19,0,,0.4525,-1,0.0
4.82,265.0,4-19,0,,0.4525,-1,0.0
4.83,266.0,4-19,0,,0.4525,-1,0.0
4.84,267.0,4-19,0,,0.4525,-1,0.0
4.85,268.0,4-19,0,,0.4525,-1,0.0
4.86,269.0,4-19,0,,0.4525,-1,0.0
4.87,270.0,4-19,0,,0.4525,-1,0.0
4.88,271.0,4-19,0,,0.4525,-1,0.0
4.89,272.0,4-19,0,,0.4525,-1,0.0
4.9,273.0,4-19,0,,0.4525,-1,0.0
4.91,274.0,4-19,0,,0.4525,-1,0.0
4.92,275.0,4-19,0,,0.4525,-1,0.0
4.93,276.0,4-19,0,,0.4525,-1,0.0
4.94,277.0,4-19,0,,0.4525,-1,0.0
4.95,278.0,4-19,0,,0.4525,-1,0.0
4.96,279.0,4-19,0,,0.4525,-1,0.0
4.97,280.0,4-19,0,,0.4525,-1,0.0
4.98,281.0,4-19,0,,0.4525,-1,0.0
4.99,282.0,4-19,0,,0.4525,-1,0.0
5.0,283.0,4-19,0,,0.4525,-1,0.0
