time,distance,position,state,cact_mode,SOC,action,act_mode
0.55,9.0,0-10,0,,0.46,-1,0.0
0.56,10.0,0-10,0,,0.46,-1,0.0
0.57,11.0,0-10,0,,0.46,-1,0.0
0.58,12.0,0-10,0,,0.46,-1,0.0
0.59,13.0,0-10,0,,0.46,-1,0.0
0.6,14.0,0-10,0,,0.46,-1,0.0
0.61,15.0,0-10,0,,0.46,-1,0.0
0.62,16.0,0-10,0,,0.46,-1,0.0
0.63,17.0,0-10,0,,0.46,-1,0.0
0.64,18.0,0-10,0,,0.46,-1,0.0
0.65,19.0,0-10,0,,0.46,-1,0.0
0.66,20.0,0-10,0,,0.46,-1,0.0
0.67,21.0,0-10,0,,0.46,-1,0.0
0.68,22.0,0-10,0,,0.46,-1,0.0
0.69,23.0,0-10,0,,0.46,-1,0.0
0.7,24.0,0-10,0,,0.46,-1,0.0
0.71,25.0,0-10,0,,0.46,-1,0.0
0.72,26.0,0-10,0,,0.46,-1,0.0
0.73,27.0,0-10,0,,0.46,-1,0.0
0.74,28.0,0-10,0,,0.46,-1,0.0
0.75,29.0,0-10,0,,0.46,-1,0.0
0.76,30.0,0-10,0,,0.46,-1,0.0
0.77,31.0,0-10,0,,0.46,-1,0.0
0.78,32.0,0-10,0,,0.46,-1,0.0
0.79,33.0,0-10,0,,0.46,-1,0.0
0.8,34.0,0-10,0,,0.46,-1,0.0
0.81,35.0,0-10,0,,0.46,-1,0.0
0.82,36.0,0-10,0,,0.46,-1,0.0
0.83,37.0,0-10,0,,0.46,-1,0.0
0.84,38.0,0-10,0,,0.46,-1,0.0
0.85,39.0,0-10,0,,0.46,-1,0.0
0.86,40.0,0-10,0,,0.46,-1,0.0
0.87,41.0,0-10,0,,0.46,-1,0.0
0.88,42.0,0-10,0,,0.46,-1,0.0
0.89,43.0,0-10,0,,0.46,-1,0.0
0.9,44.0,0-10,0,,0.46,-1,0.0
0.91,45.0,0-10,0,,0.46,-1,0.0
0.92,46.0,0-10,0,,0.46,-1,0.0
0.93,47.0,0-10,0,,0.46,-1,0.0
0.94,48.0,0-10,0,,0.46,-1,0.0
0.95,49.0,0-10,0,,0.46,-1,0.0
0.96,50.0,0-10,0,,0.46,-1,0.0
0.97,51.0,0-10,0,,0.46,-1,0.0
0.98,52.0,0-10,0,,0.46,-1,0.0
0.99,53.0,0-10,0,,0.46,-1,0.0
1.0,54.0,0-10,0,,0.46,-1,0.0
1.01,55.0,0-10,0,,0.46,-1,0.0
1.02,56.0,0-10,0,,0.46,-1,0.0
1.03,57.0,0-10,0,,0.46,-1,0.0
1.04,58.0,0-10,0,,0.46,-1,0.0
1.05,59.0,0-10,0,,0.46,-1,0.0
1.06,60.0,0-10,0,,0.46,-1,0.0
1.07,61.0,0-10,0,,0.46,-1,0.0
1.08,62.0,0-10,0,,0.46,-1,0.0
1.09,63.0,0-10,0,,0.46,-1,0.0
1.1,64.0,0-10,0,,0.46,-1,0.0
1.11,65.0,0-10,0,,0.46,-1,0.0
1.12,66.0,0-10,0,,0.46,-1,0.0
1.13,67.0,0-10,0,,0.46,-1,0.0
1.14,68.0,0-10,0,,0.46,-1,0.0
1.15,69.0,10-11,0,,0.31500000000000006,-1,0.0
1.16,70.0,10-11,0,,0.31500000000000006,-1,0.0
1.17,71.0,10-11,0,,0.31500000000000006,-1,0.0
1.18,72.0,10-11,0,,0.31500000000000006,-1,0.0
1.19,73.0,10-11,0,,0.31500000000000006,-1,0.0
1.2,74.0,10-11,0,,0.31500000000000006,-1,0.0
1.21,75.0,10-11,0,,0.31500000000000006,-1,0.0
1.22,76.0,10-11,0,,0.31500000000000006,-1,0.0
1.23,77.0,10-11,0,,0.31500000000000006,-1,0.0
1.24,78.0,10-11,0,,0.31500000000000006,-1,0.0
1.25,79.0,10-11,0,,0.31500000000000006,-1,0.0
1.26,80.0,10-11,0,,0.31500000000000006,-1,0.0
1.27,81.0,10-11,0,,0.31500000000000006,-1,0.0
1.28,82.0,10-11,0,,0.31500000000000006,-1,0.0
1.29,83.0,10-11,0,,0.31500000000000006,-1,0.0
1.3,84.0,10-11,0,,0.31500000000000006,-1,0.0
1.31,85.0,10-11,0,,0.31500000000000006,-1,0.0
1.32,86.0,10-11,0,,0.31500000000000006,-1,0.0
1.33,87.0,10-11,0,,0.31500000000000006,-1,0.0
1.34,88.0,10-11,0,,0.31500000000000006,-1,0.0
1.35,89.0,10-11,0,,0.31500000000000006,-1,0.0
1.36,90.0,10-11,0,,0.31500000000000006,-1,0.0
1.37,91.0,10-11,0,,0.31500000000000006,-1,0.0
1.38,92.0,10-11,0,,0.31500000000000006,-1,0.0
1.39,93.0,10-11,0,,0.31500000000000006,-1,0.0
1.4,94.0,10-11,0,,0.31500000000000006,-1,0.0
1.41,95.0,10-11,0,,0.31500000000000006,-1,0.0
1.42,96.0,10-11,0,,0.31500000000000006,-1,0.0
1.43,97.0,10-11,0,,0.31500000000000006,-1,0.0
1.44,98.0,10-11,0,,0.31500000000000006,-1,0.0
1.45,99.0,10-11,0,,0.31500000000000006,-1,0.0
1.46,100.0,10-11,0,,0.31500000000000006,-1,0.0
1.47,101.0,10-11,0,,0.31500000000000006,-1,0.0
1.48,102.0,10-11,0,,0.31500000000000006,-1,0.0
1.49,103.0,10-11,0,,0.31500000000000006,-1,0.0
1.5,104.0,10-11,0,,0.31500000000000006,-1,0.0
1.51,105.0,10-11,0,,0.31500000000000006,-1,0.0
1.52,106.0,10-11,0,,0.31500000000000006,-1,0.0
1.53,107.0,10-11,0,,0.31500000000000006,-1,0.0
1.54,108.0,10-11,0,,0.31500000000000006,-1,0.0
1.55,109.0,10-11,0,,0.31500000000000006,-1,0.0
1.56,110.0,10-11,0,,0.31500000000000006,-1,0.0
1.57,111.0,10-11,0,,0.31500000000000006,-1,0.0
1.58,112.0,10-11,0,,0.31500000000000006,-1,0.0
1.59,113.0,10-11,0,,0.31500000000000006,-1,0.0
1.6,114.0,10-11,0,,0.31500000000000006,-1,0.0
1.61,115.0,10-11,0,,0.31500000000000006,-1,0.0
1.62,116.0,10-11,0,,0.31500000000000006,-1,0.0
1.63,117.0,10-11,0,,0.31500000000000006,-1,0.0
1.64,118.0,10-11,0,,0.31500000000000006,-1,0.0
1.65,119.0,10-11,0,,0.31500000000000006,-1,0.0
1.66,120.0,10-11,0,,0.31500000000000006,-1,0.0
1.67,121.0,10-11,0,,0.31500000000000006,-1,0.0
1.68,122.0,10-11,0,,0.31500000000000006,-1,0.0
1.69,123.0,10-11,0,,0.31500000000000006,-1,0.0
1.7,124.0,10-11,0,,0.31500000000000006,-1,0.0
1.71,125.0,10-11,0,,0.31500000000000006,-1,0.0
1.72,126.0,10-11,0,,0.31500000000000006,-1,0.0
1.73,127.0,11-14,0,,0.19000000000000006,-1,0.0
1.74,128.0,11-14,0,,0.19000000000000006,-1,0.0
1.75,129.0,11-14,0,,0.19000000000000006,-1,0.0
1.76,130.0,11-14,0,,0.19000000000000006,-1,0.0
1.77,131.0,11-14,0,,0.19000000000000006,-1,0.0
1.78,132.0,11-14,0,,0.19000000000000006,-1,0.0
1.79,133.0,11-14,0,,0.19000000000000006,-1,0.0
1.8,134.0,11-14,0,,0.19000000000000006,-1,0.0
1.81,135.0,11-14,0,,0.19000000000000006,-1,0.0
1.82,136.0,11-14,0,,0.19000000000000006,-1,0.0
1.83,137.0,11-14,0,,0.19000000000000006,-1,0.0
1.84,138.0,11-14,0,,0.19000000000000006,-1,0.0
1.85,139.0,11-14,0,,0.19000000000000006,-1,0.0
1.86,140.0,11-14,0,,0.19000000000000006,-1,0.0
1.87,141.0,11-14,0,,0.19000000000000006,-1,0.0
1.88,142.0,11-14,0,,0.19000000000000006,-1,0.0
1.89,143.0,11-14,0,,0.19000000000000006,-1,0.0
1.9,144.0,11-14,0,,0.19000000000000006,-1,0.0
1.91,145.0,11-14,0,,0.19000000000000006,-1,0.0
1.92,146.0,11-14,0,,0.19000000000000006,-1,0.0
1.93,147.0,11-14,0,,0.19000000000000006,-1,0.0
1.94,148.0,11-14,0,,0.19000000000000006,-1,0.0
1.95,149.0,11-14,0,,0.19000000000000006,-1,0.0
1.96,150.0,11-14,0,,0.19000000000000006,-1,0.0
1.97,151.0,11-14,0,,0.19000000000000006,-1,0.0
1.98,152.0,11-14,0,,0.19000000000000006,-1,0.0
1.99,153.0,11-14,0,,0.19000000000000006,-1,0.0
2.0,154.0,11-14,0,,0.19000000000000006,-1,0.0
2.01,155.0,11-14,0,,0.19000000000000006,-1,0.0
2.02,156.0,11-14,0,,0.19000000000000006,-1,0.0
2.03,157.0,11-14,0,,0.19000000000000006,-1,0.0
2.04,158.0,11-14,0,,0.19000000000000006,-1,0.0
2.05,159.0,11-14,0,,0.19000000000000006,-1,0.0
2.06,160.0,11-14,0,,0.19000000000000006,-1,0.0
2.07,161.0,11-14,0,,0.19000000000000006,-1,0.0
2.08,162.0,11-14,0,,0.19000000000000006,-1,0.0
2.09,163.0,11-14,0,,0.19000000000000006,-1,0.0
2.1,164.0,11-14,0,,0.19000000000000006,-1,0.0
2.11,165.0,11-14,0,,0.19000000000000006,-1,0.0
2.12,166.0,11-14,0,,0.19000000000000006,-1,0.0
2.13,167.0,11-14,0,,0.19000000000000006,-1,0.0
2.14,168.0,11-14,0,,0.19000000000000006,-1,0.0
2.15,169.0,11-14,0,,0.19000000000000006,-1,0.0
2.16,170.0,11-14,0,,0.19000000000000006,-1,0.0
2.17,171.0,11-14,0,,0.19000000000000006,-1,0.0
2.18,172.0,11-14,0,,0.19000000000000006,-1,0.0
2.19,173.0,11-14,0,,0.19000000000000006,-1,0.0
2.2,174.0,11-14,0,,0.19000000000000006,-1,0.0
2.21,175.0,11-14,0,,0.19000000000000006,-1,0.0
2.22,176.0,11-14,0,,0.19000000000000006,-1,0.0
2.23,177.0,14-15,0,,0.11250000000000007,-1,0.0
2.24,178.0,14-15,0,,0.11250000000000007,-1,0.0
2.25,179.0,14-15,0,,0.11250000000000007,-1,0.0
2.26,180.0,14-15,0,,0.11250000000000007,-1,0.0
2.27,181.0,14-15,0,,0.11250000000000007,-1,0.0
2.28,182.0,14-15,0,,0.11250000000000007,-1,0.0
2.29,183.0,14-15,0,,0.11250000000000007,-1,0.0
2.3,184.0,14-15,0,,0.11250000000000007,-1,0.0
2.31,185.0,14-15,0,,0.11250000000000007,-1,0.0
2.32,186.0,14-15,0,,0.11250000000000007,-1,0.0
2.33,187.0,14-15,0,,0.11250000000000007,-1,0.0
2.34,188.0,14-15,0,,0.11250000000000007,-1,0.0
2.35,189.0,14-15,0,,0.11250000000000007,-1,0.0
2.36,190.0,14-15,0,,0.11250000000000007,-1,0.0
2.37,191.0,14-15,0,,0.11250000000000007,-1,0.0
2.38,192.0,14-15,0,,0.11250000000000007,-1,0.0
2.39,193.0,14-15,0,,0.11250000000000007,-1,0.0
2.4,194.0,14-15,0,,0.11250000000000007,-1,0.0
2.41,195.0,14-15,0,,0.11250000000000007,-1,0.0
2.42,196.0,14-15,0,,0.11250000000000007,-1,0.0
2.43,197.0,14-15,0,,0.11250000000000007,-1,0.0
2.44,198.0,14-15,0,,0.11250000000000007,-1,0.0
2.45,199.0,14-15,0,,0.11250000000000007,-1,0.0
2.46,200.0,14-15,0,,0.11250000000000007,-1,0.0
2.47,201.0,14-15,0,,0.11250000000000007,-1,0.0
2.48,202.0,14-15,0,,0.11250000000000007,-1,0.0
2.49,203.0,14-15,0,,0.11250000000000007,-1,0.0
2.5,204.0,14-15,0,,0.11250000000000007,-1,0.0
2.51,205.0,14-15,0,,0.11250000000000007,-1,0.0
2.52,206.0,14-15,0,,0.11250000000000007,-1,0.0
2.53,207.0,14-15,0,,0.11250000000000007,-1,0.0
2.54,207.0,P15,1,,0.6,12,4.0
2.55,207.0,P15,1,,0.6,12,4.0
2.56,207.0,P15,1,,0.6,12,4.0
2.57,207.0,P15,1,,0.6,12,4.0
2.58,207.0,P15,1,,0.6,12,4.0
2.59,207.0,P15,1,,0.6,12,4.0
2.6,207.0,P15,1,,0.6,12,4.0
2.61,207.0,P15,1,,0.6,12,4.0
2.62,207.0,P15,1,,0.6,12,4.0
2.63,207.0,P15,1,,0.6,12,4.0
2.64,207.0,P15,1,,0.6,12,4.0
2.65,207.0,P15,1,,0.6,12,4.0
2.66,207.0,P15,1,,0.6,12,4.0
2.67,207.0,P15,1,,0.6,12,4.0
2.68,207.0,P15,1,,0.6,12,4.0
2.69,207.0,P15,1,,0.6,12,4.0
2.7,207.0,P15,1,,0.6,12,4.0
2.71,207.0,P15,1,,0.6,12,4.0
2.72,207.0,P15,1,,0.6,12,4.0
2.73,207.0,P15,1,,0.6,12,4.0
2.74,207.0,P15,1,,0.6,12,4.0
2.75,207.0,P15,1,,0.6,12,4.0
2.76,207.0,P15,1,,0.6,12,4.0
2.77,207.0,P15,1,,0.6,12,4.0
2.78,207.0,P15,1,,0.6,12,4.0
2.79,207.0,P15,1,,0.6,12,4.0
2.8,207.0,P15,1,,0.6,12,4.0
2.81,207.0,P15,1,,0.6,12,4.0
2.82,207.0,P15,1,,0.6,12,4.0
2.83,207.0,P15,1,,0.6,12,4.0
2.84,207.0,P15,1,,0.6,12,4.0
2.85,207.0,P15,1,,0.6,12,4.0
2.86,207.0,P15,1,,0.6,12,4.0
2.87,207.0,P15,1,,0.6,12,4.0
2.88,207.0,P15,1,,0.6,12,4.0
2.89,207.0,P15,1,,0.6,12,4.0
2.9,207.0,P15,1,,0.6,12,4.0
2.91,207.0,P15,1,,0.6,12,4.0
2.92,207.0,P15,1,,0.6,12,4.0
2.93,207.0,P15,1,,0.6,12,4.0
2.94,207.0,P15,1,,0.6,12,4.0
2.95,207.0,P15,1,,0.6,12,4.0
2.96,207.0,P15,1,,0.6,12,4.0
2.97,207.0,P15,1,,0.6,12,4.0
2.98,207.0,P15,1,,0.6,12,4.0
2.99,207.0,P15,1,,0.6,12,4.0
3.0,207.0,P15,1,,0.6,12,4.0
3.01,207.0,P15,1,,0.6,12,4.0
3.02,207.0,P15,1,,0.6,12,4.0
3.03,207.0,P15,1,,0.6,12,4.0
3.04,207.0,P15,1,,0.6,12,4.0
3.05,207.0,P15,1,,0.6,12,4.0
3.06,207.0,P15,1,,0.6,12,4.0
3.07,207.0,P15,1,,0.6,12,4.0
3.08,207.0,P15,1,,0.6,12,4.0
3.09,207.0,P15,1,,0.6,12,4.0
3.1,207.0,P15,1,,0.6,12,4.0
3.11,207.0,P15,1,,0.6,12,4.0
3.12,207.0,P15,1,,0.6,12,4.0
3.13,207.0,P15,1,,0.6,12,4.0
3.14,207.0,P15,1,,0.6,12,4.0
3.15,207.0,P15,1,,0.6,12,4.0
3.16,207.0,P15,1,,0.6,12,4.0
3.17,207.0,P15,1,,0.6,12,4.0
3.18,207.0,P15,1,,0.6,12,4.0
3.19,207.0,P15,1,,0.6,12,4.0
3.2,207.0,P15,1,,0.6,12,4.0
3.21,207.0,P15,1,,0.6,12,4.0
3.22,207.0,P15,1,,0.6,12,4.0
3.23,207.0,P15,1,,0.6,12,4.0
3.24,207.0,P15,1,,0.6,12,4.0
3.25,207.0,P15,1,,0.6,12,4.0
3.26,207.0,P15,1,,0.6,12,4.0
3.27,207.0,P15,1,,0.6,12,4.0
3.28,207.0,P15,1,,0.6,12,4.0
3.29,207.0,P15,1,,0.6,12,4.0
3.3,207.0,P15,1,,0.6,12,4.0
3.31,207.0,P15,1,,0.6,12,4.0
3.32,207.0,P15,1,,0.6,12,4.0
3.33,207.0,P15,1,,0.6,12,4.0
3.34,207.0,P15,1,,0.6,12,4.0
3.35,207.0,P15,1,,0.6,12,4.0
3.36,207.0,P15,1,,0.6,12,4.0
3.37,207.0,P15,1,,0.6,12,4.0
3.38,207.0,P15,1,,0.6,12,4.0
3.39,207.0,P15,1,,0.6,12,4.0
3.4,207.0,P15,1,,0.6,12,4.0
3.41,207.0,P15,1,,0.6,12,4.0
3.42,207.0,P15,1,,0.6,12,4.0
3.43,207.0,P15,1,,0.6,12,4.0
3.44,207.0,P15,1,,0.6,12,4.0
3.45,207.0,P15,1,,0.6,12,4.0
3.46,207.0,P15,1,,0.6,12,4.0
3.47,207.0,P15,1,,0.6,12,4.0
3.48,207.0,P15,1,,0.6,12,4.0
3.49,207.0,P15,1,,0.6,12,4.0
3.5,207.0,P15,1,,0.6,12,4.0
3.51,207.0,P15,1,,0.6,12,4.0
3.52,207.0,P15,1,,0.6,12,4.0
3.53,207.0,P15,1,,0.6,12,4.0
3.54,207.0,P15,1,,0.6,12,4.0
3.55,207.0,P15,1,,0.6,12,4.0
3.56,207.0,P15,1,,0.6,12,4.0
3.57,207.0,P15,1,,0.6,12,4.0
3.58,207.0,P15,1,,0.6,12,4.0
3.59,207.0,P15,1,,0.6,12,4.0
3.6,207.0,P15,1,,0.6,12,4.0
3.61,207.0,P15,1,,0.6,12,4.0
3.62,207.0,P15,1,,0.6,12,4.0
3.63,207.0,P15,1,,0.6,12,4.0
3.64,207.0,P15,1,,0.6,12,4.0
3.65,207.0,P15,1,,0.6,12,4.0
3.66,207.0,P15,1,,0.6,12,4.0
3.67,207.0,P15,1,,0.6,12,4.0
3.68,207.0,P15,1,,0.6,12,4.0
3.69,207.0,P15,1,,0.6,12,4.0
3.7,207.0,P15,1,,0.6,12,4.0
3.71,207.0,P15,1,,0.6,12,4.0
3.72,207.0,P15,1,,0.6,12,4.0
3.73,207.0,P15,1,,0.6,12,4.0
3.74,207.0,P15,1,,0.6,12,4.0
3.75,207.0,P15,1,,0.6,12,4.0
3.76,207.0,P15,1,,0.6,12,4.0
3.77,207.0,P15,1,,0.6,12,4.0
3.78,207.0,P15,1,,0.6,12,4.0
3.79,207.0,P15,1,,0.6,12,4.0
3.8,207.0,P15,1,,0.6,12,4.0
3.81,207.0,P15,1,,0.6,12,4.0
3.82,207.0,P15,1,,0.6,12,4.0
3.83,207.0,P15,1,,0.6,12,4.0
3.84,207.0,P15,1,,0.6,12,4.0
3.85,207.0,P15,1,,0.6,12,4.0
3.86,207.0,P15,1,,0.6,12,4.0
3.87,207.0,P15,1,,0.6,12,4.0
3.88,207.0,P15,1,,0.6,12,4.0
3.89,207.0,P15,1,,0.6,12,4.0
3.9,207.0,P15,1,,0.6,12,4.0
3.91,207.0,P15,1,,0.6,12,4.0
3.92,207.0,P15,1,,0.6,12,4.0
3.93,207.0,P15,1,,0.6,12,4.0
3.94,207.0,P15,1,,0.6,12,4.0
3.95,207.0,P15,1,,0.6,12,4.0
3.96,207.0,P15,1,,0.6,12,4.0
3.97,207.0,P15,1,,0.6,12,4.0
3.98,207.0,P15,1,,0.6,12,4.0
3.99,207.0,P15,1,,0.6,12,4.0
4.0,207.0,P15,1,,0.6,12,4.0
4.01,207.0,P15,1,,0.6,12,4.0
4.02,207.0,P15,1,,0.6,12,4.0
4.03,207.0,P15,1,,0.6,12,4.0
4.04,207.0,P15,1,,0.6,12,4.0
4.05,207.0,P15,1,,0.6,12,4.0
4.06,207.0,P15,1,,0.6,12,4.0
4.07,207.0,P15,1,,0.6,12,4.0
4.08,207.0,P15,1,,0.6,12,4.0
4.09,207.0,P15,1,,0.6,12,4.0
4.1,207.0,P15,1,,0.6,12,4.0
4.11,207.0,P15,1,,0.6,12,4.0
4.12,207.0,P15,1,,0.6,12,4.0
4.13,207.0,P15,1,,0.6,12,4.0
4.14,207.0,P15,1,,0.6,12,4.0
4.15,207.0,P15,1,,0.6,12,4.0
4.16,207.0,P15,1,,0.6,12,4.0
4.17,207.0,P15,1,,0.6,12,4.0
4.18,207.0,P15,1,,0.6,12,4.0
4.19,207.0,P15,1,,0.6,12,4.0
4.2,207.0,P15,1,,0.6,12,4.0
4.21,207.0,P15,1,,0.6,12,4.0
4.22,207.0,P15,1,,0.6,12,4.0
4.23,207.0,P15,1,,0.6,12,4.0
4.24,207.0,P15,1,,0.6,12,4.0
4.25,207.0,P15,1,,0.6,12,4.0
4.26,207.0,P15,1,,0.6,12,4.0
4.27,207.0,P15,1,,0.6,12,4.0
4.28,207.0,P15,1,,0.6,12,4.0
4.29,207.0,P15,1,,0.6,12,4.0
4.3,207.0,P15,1,,0.6,12,4.0
4.31,207.0,P15,1,,0.6,12,4.0
4.32,207.0,P15,1,,0.6,12,4.0
4.33,207.0,P15,1,,0.6,12,4.0
4.34,207.0,P15,1,,0.6,12,4.0
4.35,207.0,P15,1,,0.6,12,4.0
4.36,207.0,P15,1,,0.6,12,4.0
4.37,207.0,P15,1,,0.6,12,4.0
4.38,207.0,P15,1,,0.6,12,4.0
4.39,207.0,P15,1,,0.6,12,4.0
4.4,207.0,P15,1,,0.6,12,4.0
4.41,207.0,P15,1,,0.6,12,4.0
4.42,207.0,P15,1,,0.6,12,4.0
4.43,207.0,P15,1,,0.6,12,4.0
4.44,207.0,P15,1,,0.6,12,4.0
4.45,207.0,P15,2,,0.6,12,4.0
4.46,207.0,P15,2,,0.6,12,4.0
4.47,207.0,P15,2,,0.6,12,4.0
4.48,207.0,P15,2,,0.6,12,4.0
4.49,207.0,P15,2,,0.6,12,4.0
4.5,207.0,P15,2,,0.6,12,4.0
4.51,207.0,P15,2,,0.6,12,4.0
4.52,207.0,P15,2,,0.6,12,4.0
4.53,207.0,P15,2,,0.6,12,4.0
4.54,207.0,P15,2,,0.6,12,4.0
4.55,207.0,P15,2,,0.6,12,4.0
4.56,207.0,P15,2,,0.6,12,4.0
4.57,207.0,P15,2,,0.6,12,4.0
4.58,207.0,P15,2,,0.6,12,4.0
4.59,207.0,P15,2,,0.6,12,4.0
4.6,207.0,P15,2,,0.6,12,4.0
4.61,207.0,P15,2,,0.6,12,4.0
4.62,207.0,P15,2,,0.6,12,4.0
4.63,207.0,P15,2,,0.6,12,4.0
4.64,207.0,P15,2,,0.6,12,4.0
4.65,207.0,P15,2,,0.6,12,4.0
4.66,207.0,P15,2,,0.6,12,4.0
4.67,207.0,P15,2,,0.6,12,4.0
4.68,207.0,P15,2,,0.6,12,4.0
4.69,207.0,P15,2,,0.6,12,4.0
4.7,207.0,P15,2,,0.6,12,4.0
4.71,207.0,P15,2,,0.6,12,4.0
4.72,207.0,P15,2,,0.6,12,4.0
4.73,207.0,P15,2,,0.6,12,4.0
4.74,207.0,P15,2,,0.6,12,4.0
4.75,207.0,P15,2,,0.6,12,4.0
4.76,207.0,P15,2,,0.6,12,4.0
4.77,207.0,P15,2,,0.6,12,4.0
4.78,207.0,P15,2,,0.6,12,4.0
4.79,207.0,P15,2,,0.6,12,4.0
4.8,207.0,P15,2,,0.6,12,4.0
4.81,207.0,P15,2,,0.6,12,4.0
4.82,207.0,P15,2,,0.6,12,4.0
4.83,207.0,P15,2,,0.6,12,4.0
4.84,207.0,P15,2,,0.6,12,4.0
4.85,207.0,P15,2,,0.6,12,4.0
4.86,207.0,P15,2,,0.6,12,4.0
4.87,207.0,P15,2,,0.6,12,4.0
4.88,207.0,P15,2,,0.6,12,4.0
4.89,207.0,P15,2,,0.6,12,4.0
4.9,207.0,P15,2,,0.6,12,4.0
4.91,207.0,P15,2,,0.6,12,4.0
4.92,207.0,P15,2,,0.6,12,4.0
4.93,207.0,P15,2,,0.6,12,4.0
4.94,207.0,P15,2,,0.6,12,4.0
4.95,207.0,P15,2,,0.6,12,4.0
4.96,207.0,P15,2,,0.6,12,4.0
4.97,207.0,P15,2,,0.6,12,4.0
4.98,207.0,P15,2,,0.6,12,4.0
4.99,207.0,P15,2,,0.6,12,4.0
5.0,207.0,P15,2,,0.6,12,4.0
5.01,207.0,P15,2,,0.6,12,4.0
5.02,207.0,P15,2,,0.6,12,4.0
5.03,207.0,P15,2,,0.6,12,4.0
5.04,207.0,P15,2,,0.6,12,4.0
5.05,207.0,P15,2,,0.6,12,4.0
5.06,207.0,P15,2,,0.6,12,4.0
5.07,207.0,P15,2,,0.6,12,4.0
5.08,207.0,P15,2,,0.6,12,4.0
5.09,207.0,P15,2,,0.6,12,4.0
5.1,207.0,P15,2,,0.6,12,4.0
5.11,207.0,P15,2,,0.6,12,4.0
5.12,207.0,P15,2,,0.6,12,4.0
5.13,207.0,P15,2,,0.6,12,4.0
5.14,207.0,P15,2,,0.6,12,4.0
5.15,207.0,P15,2,,0.6,12,4.0
5.16,207.0,P15,2,,0.6,12,4.0
5.17,207.0,P15,2,,0.6,12,4.0
5.18,207.0,P15,2,,0.6,12,4.0
5.19,207.0,P15,2,,0.6,12,4.0
5.2,207.0,P15,2,,0.6,12,4.0
5.21,207.0,P15,2,,0.6,12,4.0
5.22,207.0,P15,2,,0.6,12,4.0
5.23,207.0,P15,2,,0.6,12,4.0
5.24,207.0,P15,2,,0.6,12,4.0
5.25,207.0,P15,2,,0.6,12,4.0
5.26,207.0,P15,2,,0.6,12,4.0
5.27,207.0,P15,2,,0.6,12,4.0
5.28,207.0,P15,2,,0.6,12,4.0
5.29,207.0,P15,2,,0.6,12,4.0
5.3,207.0,P15,2,,0.6,12,4.0
5.31,207.0,P15,2,,0.6,12,4.0
5.32,207.0,P15,2,,0.6,12,4.0
5.33,207.0,P15,2,,0.6,12,4.0
5.34,207.0,P15,2,,0.6,12,4.0
5.35,207.0,P15,2,,0.6,12,4.0
5.36,207.0,P15,2,,0.6,12,4.0
