time,distance,position,state,cact_mode,SOC,action,act_mode
0.8,40.0,0-10,0,,0.53,-1,0.0
0.81,41.0,0-10,0,,0.53,-1,0.0
0.82,42.0,0-10,0,,0.53,-1,0.0
0.83,43.0,0-10,0,,0.53,-1,0.0
0.84,44.0,0-10,0,,0.53,-1,0.0
0.85,45.0,0-10,0,,0.53,-1,0.0
0.86,46.0,0-10,0,,0.53,-1,0.0
0.87,47.0,0-10,0,,0.53,-1,0.0
0.88,48.0,0-10,0,,0.53,-1,0.0
0.89,49.0,0-10,0,,0.53,-1,0.0
0.9,50.0,0-10,0,,0.53,-1,0.0
0.91,51.0,0-10,0,,0.53,-1,0.0
0.92,52.0,0-10,0,,0.53,-1,0.0
0.93,53.0,0-10,0,,0.53,-1,0.0
0.94,54.0,0-10,0,,0.53,-1,0.0
0.95,55.0,0-10,0,,0.53,-1,0.0
0.96,56.0,0-10,0,,0.53,-1,0.0
0.97,57.0,0-10,0,,0.53,-1,0.0
0.98,58.0,0-10,0,,0.53,-1,0.0
0.99,59.0,0-10,0,,0.53,-1,0.0
1.0,60.0,0-10,0,,0.53,-1,0.0
1.01,61.0,0-10,0,,0.53,-1,0.0
1.02,62.0,0-10,0,,0.53,-1,0.0
1.03,63.0,0-10,0,,0.53,-1,0.0
1.04,64.0,0-10,0,,0.53,-1,0.0
1.05,65.0,0-10,0,,0.53,-1,0.0
1.06,66.0,0-10,0,,0.53,-1,0.0
1.07,67.0,0-10,0,,0.53,-1,0.0
1.08,68.0,0-10,0,,0.53,-1,0.0
1.09,69.0,10-11,0,,0.385,-1,0.0
1.1,70.0,10-11,0,,0.385,-1,0.0
1.11,71.0,10-11,0,,0.385,-1,0.0
1.12,72.0,10-11,0,,0.385,-1,0.0
1.13,73.0,10-11,0,,0.385,-1,0.0
1.14,74.0,10-11,0,,0.385,-1,0.0
1.15,75.0,10-11,0,,0.385,-1,0.0
1.16,76.0,10-11,0,,0.385,-1,0.0
1.17,77.0,10-11,0,,0.385,-1,0.0
1.18,78.0,10-11,0,,0.385,-1,0.0
1.19,79.0,10-11,0,,0.385,-1,0.0
1.2,80.0,10-11,0,,0.385,-1,0.0
1.21,81.0,10-11,0,,0.385,-1,0.0
1.22,82.0,10-11,0,,0.385,-1,0.0
1.23,83.0,10-11,0,,0.385,-1,0.0
1.24,84.0,10-11,0,,0.385,-1,0.0
1.25,85.0,10-11,0,,0.385,-1,0.0
1.26,86.0,10-11,0,,0.385,-1,0.0
1.27,87.0,10-11,0,,0.385,-1,0.0
1.28,88.0,10-11,0,,0.385,-1,0.0
1.29,89.0,10-11,0,,0.385,-1,0.0
1.3,90.0,10-11,0,,0.385,-1,0.0
1.31,91.0,10-11,0,,0.385,-1,0.0
1.32,92.0,10-11,0,,0.385,-1,0.0
1.33,93.0,10-11,0,,0.385,-1,0.0
1.34,94.0,10-11,0,,0.385,-1,0.0
1.35,95.0,10-11,0,,0.385,-1,0.0
1.36,96.0,10-11,0,,0.385,-1,0.0
1.37,97.0,10-11,0,,0.385,-1,0.0
1.38,98.0,10-11,0,,0.385,-1,0.0
1.39,99.0,10-11,0,,0.385,-1,0.0
1.4,100.0,10-11,0,,0.385,-1,0.0
1.41,101.0,10-11,0,,0.385,-1,0.0
1.42,102.0,10-11,0,,0.385,-1,0.0
1.43,103.0,10-11,0,,0.385,-1,0.0
1.44,104.0,10-11,0,,0.385,-1,0.0
1.45,105.0,10-11,0,,0.385,-1,0.0
1.46,106.0,10-11,0,,0.385,-1,0.0
1.47,107.0,10-11,0,,0.385,-1,0.0
1.48,108.0,10-11,0,,0.385,-1,0.0
1.49,109.0,10-11,0,,0.385,-1,0.0
1.5,110.0,10-11,0,,0.385,-1,0.0
1.51,111.0,10-11,0,,0.385,-1,0.0
1.52,112.0,10-11,0,,0.385,-1,0.0
1.53,113.0,10-11,0,,0.385,-1,0.0
1.54,114.0,10-11,0,,0.385,-1,0.0
1.55,115.0,10-11,0,,0.385,-1,0.0
1.56,116.0,10-11,0,,0.385,-1,0.0
1.57,117.0,10-11,0,,0.385,-1,0.0
1.58,118.0,10-11,0,,0.385,-1,0.0
1.59,119.0,10-11,0,,0.385,-1,0.0
1.6,120.0,10-11,0,,0.385,-1,0.0
1.61,121.0,10-11,0,,0.385,-1,0.0
1.62,122.0,10-11,0,,0.385,-1,0.0
1.63,123.0,10-11,0,,0.385,-1,0.0
1.64,124.0,10-11,0,,0.385,-1,0.0
1.65,125.0,10-11,0,,0.385,-1,0.0
1.66,126.0,10-11,0,,0.385,-1,0.0
1.67,127.0,11-14,0,,0.26,-1,0.0
1.68,128.0,11-14,0,,0.26,-1,0.0
1.69,129.0,11-14,0,,0.26,-1,0.0
1.7,130.0,11-14,0,,0.26,-1,0.0
1.71,131.0,11-14,0,,0.26,-1,0.0
1.72,132.0,11-14,0,,0.26,-1,0.0
1.73,133.0,11-14,0,,0.26,-1,0.0
1.74,134.0,11-14,0,,0.26,-1,0.0
1.75,135.0,11-14,0,,0.26,-1,0.0
1.76,136.0,11-14,0,,0.26,-1,0.0
1.77,137.0,11-14,0,,0.26,-1,0.0
1.78,138.0,11-14,0,,0.26,-1,0.0
1.79,139.0,11-14,0,,0.26,-1,0.0
1.8,140.0,11-14,0,,0.26,-1,0.0
1.81,141.0,11-14,0,,0.26,-1,0.0
1.82,142.0,11-14,0,,0.26,-1,0.0
1.83,143.0,11-14,0,,0.26,-1,0.0
1.84,144.0,11-14,0,,0.26,-1,0.0
1.85,145.0,11-14,0,,0.26,-1,0.0
1.86,146.0,11-14,0,,0.26,-1,0.0
1.87,147.0,11-14,0,,0.26,-1,0.0
1.88,148.0,11-14,0,,0.26,-1,0.0
1.89,149.0,11-14,0,,0.26,-1,0.0
1.9,150.0,11-14,0,,0.26,-1,0.0
1.91,151.0,11-14,0,,0.26,-1,0.0
1.92,152.0,11-14,0,,0.26,-1,0.0
1.93,153.0,11-14,0,,0.26,-1,0.0
1.94,154.0,11-14,0,,0.26,-1,0.0
1.95,155.0,11-14,0,,0.26,-1,0.0
1.96,156.0,11-14,0,,0.26,-1,0.0
1.97,157.0,11-14,0,,0.26,-1,0.0
1.98,158.0,11-14,0,,0.26,-1,0.0
1.99,159.0,11-14,0,,0.26,-1,0.0
2.0,160.0,11-14,0,,0.26,-1,0.0
2.01,161.0,11-14,0,,0.26,-1,0.0
2.02,162.0,11-14,0,,0.26,-1,0.0
2.03,163.0,11-14,0,,0.26,-1,0.0
2.04,164.0,11-14,0,,0.26,-1,0.0
2.05,165.0,11-14,0,,0.26,-1,0.0
2.06,166.0,11-14,0,,0.26,-1,0.0
2.07,167.0,11-14,0,,0.26,-1,0.0
2.08,168.0,11-14,0,,0.26,-1,0.0
2.09,169.0,11-14,0,,0.26,-1,0.0
2.1,170.0,11-14,0,,0.26,-1,0.0
2.11,171.0,11-14,0,,0.26,-1,0.0
2.12,172.0,11-14,0,,0.26,-1,0.0
2.13,173.0,11-14,0,,0.26,-1,0.0
2.14,174.0,11-14,0,,0.26,-1,0.0
2.15,175.0,11-14,0,,0.26,-1,0.0
2.16,176.0,11-14,0,,0.26,-1,0.0
2.17,177.0,14-15,0,,0.18250000000000002,-1,0.0
2.18,178.0,14-15,0,,0.18250000000000002,-1,0.0
2.19,179.0,14-15,0,,0.18250000000000002,-1,0.0
2.2,180.0,14-15,0,,0.18250000000000002,-1,0.0
2.21,181.0,14-15,0,,0.18250000000000002,-1,0.0
2.22,182.0,14-15,0,,0.18250000000000002,-1,0.0
2.23,183.0,14-15,0,,0.18250000000000002,-1,0.0
2.24,184.0,14-15,0,,0.18250000000000002,-1,0.0
2.25,185.0,14-15,0,,0.18250000000000002,-1,0.0
2.26,186.0,14-15,0,,0.18250000000000002,-1,0.0
2.27,187.0,14-15,0,,0.18250000000000002,-1,0.0
2.28,188.0,14-15,0,,0.18250000000000002,-1,0.0
2.29,189.0,14-15,0,,0.18250000000000002,-1,0.0
2.3,190.0,14-15,0,,0.18250000000000002,-1,0.0
2.31,191.0,14-15,0,,0.18250000000000002,-1,0.0
2.32,192.0,14-15,0,,0.18250000000000002,-1,0.0
2.33,193.0,14-15,0,,0.18250000000000002,-1,0.0
2.34,194.0,14-15,0,,0.18250000000000002,-1,0.0
2.35,195.0,14-15,0,,0.18250000000000002,-1,0.0
2.36,196.0,14-15,0,,0.18250000000000002,-1,0.0
2.37,197.0,14-15,0,,0.18250000000000002,-1,0.0
2.38,198.0,14-15,0,,0.18250000000000002,-1,0.0
2.39,199.0,14-15,0,,0.18250000000000002,-1,0.0
2.4,200.0,14-15,0,,0.18250000000000002,-1,0.0
2.41,201.0,14-15,0,,0.18250000000000002,-1,0.0
2.42,202.0,14-15,0,,0.18250000000000002,-1,0.0
2.43,203.0,14-15,0,,0.18250000000000002,-1,0.0
2.44,204.0,14-15,0,,0.18250000000000002,-1,0.0
2.45,205.0,14-15,0,,0.18250000000000002,-1,0.0
2.46,206.0,14-15,0,,0.18250000000000002,-1,0.0
2.47,207.0,14-15,0,,0.18250000000000002,-1,0.0
2.48,207.0,P15,1,,0.5,10,4.0
2.49,207.0,P15,1,,0.5,10,4.0
2.5,207.0,P15,1,,0.5,10,4.0
2.51,207.0,P15,1,,0.5,10,4.0
2.52,207.0,P15,1,,0.5,10,4.0
2.53,207.0,P15,1,,0.5,10,4.0
2.54,207.0,P15,1,,0.5,10,4.0
2.55,207.0,P15,1,,0.5,10,4.0
2.56,207.0,P15,1,,0.5,10,4.0
2.57,207.0,P15,1,,0.5,10,4.0
2.58,207.0,P15,1,,0.5,10,4.0
2.59,207.0,P15,1,,0.5,10,4.0
2.6,207.0,P15,1,,0.5,10,4.0
2.61,207.0,P15,1,,0.5,10,4.0
2.62,207.0,P15,1,,0.5,10,4.0
2.63,207.0,P15,1,,0.5,10,4.0
2.64,207.0,P15,1,,0.5,10,4.0
2.65,207.0,P15,1,,0.5,10,4.0
2.66,207.0,P15,1,,0.5,10,4.0
2.67,207.0,P15,1,,0.5,10,4.0
2.68,207.0,P15,1,,0.5,10,4.0
2.69,207.0,P15,1,,0.5,10,4.0
2.7,207.0,P15,1,,0.5,10,4.0
2.71,207.0,P15,1,,0.5,10,4.0
2.72,207.0,P15,1,,0.5,10,4.0
2.73,207.0,P15,1,,0.5,10,4.0
2.74,207.0,P15,1,,0.5,10,4.0
2.75,207.0,P15,1,,0.5,10,4.0
2.76,207.0,P15,1,,0.5,10,4.0
2.77,207.0,P15,1,,0.5,10,4.0
2.78,207.0,P15,1,,0.5,10,4.0
2.79,207.0,P15,1,,0.5,10,4.0
2.8,207.0,P15,1,,0.5,10,4.0
2.81,207.0,P15,1,,0.5,10,4.0
2.82,207.0,P15,1,,0.5,10,4.0
2.83,207.0,P15,1,,0.5,10,4.0
2.84,207.0,P15,1,,0.5,10,4.0
2.85,207.0,P15,1,,0.5,10,4.0
2.86,207.0,P15,1,,0.5,10,4.0
2.87,207.0,P15,1,,0.5,10,4.0
2.88,207.0,P15,1,,0.5,10,4.0
2.89,207.0,P15,1,,0.5,10,4.0
2.9,207.0,P15,1,,0.5,10,4.0
2.91,207.0,P15,1,,0.5,10,4.0
2.92,207.0,P15,1,,0.5,10,4.0
2.93,207.0,P15,1,,0.5,10,4.0
2.94,207.0,P15,1,,0.5,10,4.0
2.95,207.0,P15,1,,0.5,10,4.0
2.96,207.0,P15,1,,0.5,10,4.0
2.97,207.0,P15,1,,0.5,10,4.0
2.98,207.0,P15,1,,0.5,10,4.0
2.99,207.0,P15,1,,0.5,10,4.0
3.0,207.0,P15,1,,0.5,10,4.0
3.01,207.0,P15,1,,0.5,10,4.0
3.02,207.0,P15,1,,0.5,10,4.0
3.03,207.0,P15,1,,0.5,10,4.0
3.04,207.0,P15,1,,0.5,10,4.0
3.05,207.0,P15,1,,0.5,10,4.0
3.06,207.0,P15,1,,0.5,10,4.0
3.07,207.0,P15,1,,0.5,10,4.0
3.08,207.0,P15,1,,0.5,10,4.0
3.09,207.0,P15,1,,0.5,10,4.0
3.1,207.0,P15,1,,0.5,10,4.0
3.11,207.0,P15,1,,0.5,10,4.0
3.12,207.0,P15,1,,0.5,10,4.0
3.13,207.0,P15,1,,0.5,10,4.0
3.14,207.0,P15,1,,0.5,10,4.0
3.15,207.0,P15,1,,0.5,10,4.0
3.16,207.0,P15,1,,0.5,10,4.0
3.17,207.0,P15,1,,0.5,10,4.0
3.18,207.0,P15,1,,0.5,10,4.0
3.19,207.0,P15,1,,0.5,10,4.0
3.2,207.0,P15,1,,0.5,10,4.0
3.21,207.0,P15,1,,0.5,10,4.0
3.22,207.0,P15,1,,0.5,10,4.0
3.23,207.0,P15,1,,0.5,10,4.0
3.24,207.0,P15,1,,0.5,10,4.0
3.25,207.0,P15,1,,0.5,10,4.0
3.26,207.0,P15,1,,0.5,10,4.0
3.27,207.0,P15,1,,0.5,10,4.0
3.28,207.0,P15,1,,0.5,10,4.0
3.29,207.0,P15,1,,0.5,10,4.0
3.3,207.0,P15,1,,0.5,10,4.0
3.31,207.0,P15,1,,0.5,10,4.0
3.32,207.0,P15,1,,0.5,10,4.0
3.33,207.0,P15,1,,0.5,10,4.0
3.34,207.0,P15,1,,0.5,10,4.0
3.35,207.0,P15,1,,0.5,10,4.0
3.36,207.0,P15,1,,0.5,10,4.0
3.37,207.0,P15,1,,0.5,10,4.0
3.38,207.0,P15,1,,0.5,10,4.0
3.39,207.0,P15,1,,0.5,10,4.0
3.4,207.0,P15,1,,0.5,10,4.0
3.41,207.0,P15,1,,0.5,10,4.0
3.42,207.0,P15,1,,0.5,10,4.0
3.43,207.0,P15,1,,0.5,10,4.0
3.44,207.0,P15,1,,0.5,10,4.0
3.45,207.0,P15,1,,0.5,10,4.0
3.46,207.0,P15,1,,0.5,10,4.0
3.47,207.0,P15,1,,0.5,10,4.0
3.48,207.0,P15,1,,0.5,10,4.0
3.49,207.0,P15,1,,0.5,10,4.0
3.5,207.0,P15,1,,0.5,10,4.0
3.51,207.0,P15,1,,0.5,10,4.0
3.52,207.0,P15,1,,0.5,10,4.0
3.53,207.0,P15,1,,0.5,10,4.0
3.54,207.0,P15,1,,0.5,10,4.0
3.55,207.0,P15,1,,0.5,10,4.0
3.56,207.0,P15,1,,0.5,10,4.0
3.57,207.0,P15,1,,0.5,10,4.0
3.58,207.0,P15,1,,0.5,10,4.0
3.59,207.0,P15,1,,0.5,10,4.0
3.6,207.0,P15,1,,0.5,10,4.0
3.61,207.0,P15,1,,0.5,10,4.0
3.62,207.0,P15,1,,0.5,10,4.0
3.63,207.0,P15,1,,0.5,10,4.0
3.64,207.0,P15,1,,0.5,10,4.0
3.65,207.0,P15,1,,0.5,10,4.0
3.66,207.0,P15,2,,0.5,10,4.0
3.67,207.0,P15,2,,0.5,10,4.0
3.68,207.0,P15,2,,0.5,10,4.0
3.69,207.0,P15,2,,0.5,10,4.0
3.7,207.0,P15,2,,0.5,10,4.0
3.71,207.0,P15,2,,0.5,10,4.0
3.72,207.0,P15,2,,0.5,10,4.0
3.73,207.0,P15,2,,0.5,10,4.0
3.74,207.0,P15,2,,0.5,10,4.0
3.75,207.0,P15,2,,0.5,10,4.0
3.76,207.0,P15,2,,0.5,10,4.0
3.77,207.0,P15,2,,0.5,10,4.0
3.78,207.0,P15,2,,0.5,10,4.0
3.79,207.0,P15,2,,0.5,10,4.0
3.8,207.0,P15,2,,0.5,10,4.0
3.81,207.0,P15,2,,0.5,10,4.0
3.82,207.0,P15,2,,0.5,10,4.0
3.83,207.0,P15,2,,0.5,10,4.0
3.84,207.0,P15,2,,0.5,10,4.0
3.85,207.0,P15,2,,0.5,10,4.0
3.86,207.0,P15,2,,0.5,10,4.0
3.87,207.0,P15,2,,0.5,10,4.0
3.88,207.0,P15,2,,0.5,10,4.0
3.89,207.0,P15,2,,0.5,10,4.0
3.9,207.0,P15,2,,0.5,10,4.0
3.91,207.0,P15,2,,0.5,10,4.0
3.92,207.0,P15,2,,0.5,10,4.0
3.93,207.0,P15,2,,0.5,10,4.0
3.94,207.0,P15,2,,0.5,10,4.0
3.95,207.0,P15,2,,0.5,10,4.0
3.96,207.0,P15,2,,0.5,10,4.0
3.97,207.0,P15,2,,0.5,10,4.0
3.98,207.0,P15,2,,0.5,10,4.0
3.99,207.0,P15,2,,0.5,10,4.0
4.0,207.0,P15,2,,0.5,10,4.0
4.01,207.0,P15,2,,0.5,10,4.0
4.02,207.0,P15,2,,0.5,10,4.0
4.03,207.0,P15,2,,0.5,10,4.0
4.04,207.0,P15,2,,0.5,10,4.0
4.05,207.0,P15,2,,0.5,10,4.0
4.06,207.0,P15,2,,0.5,10,4.0
4.07,207.0,P15,2,,0.5,10,4.0
4.08,207.0,P15,2,,0.5,10,4.0
4.09,207.0,P15,2,,0.5,10,4.0
4.1,207.0,P15,2,,0.5,10,4.0
4.11,207.0,P15,2,,0.5,10,4.0
4.12,207.0,P15,2,,0.5,10,4.0
4.13,207.0,P15,2,,0.5,10,4.0
4.14,207.0,P15,2,,0.5,10,4.0
4.15,207.0,P15,2,,0.5,10,4.0
4.16,207.0,P15,2,,0.5,10,4.0
4.17,207.0,P15,2,,0.5,10,4.0
4.18,207.0,P15,2,,0.5,10,4.0
4.19,207.0,P15,2,,0.5,10,4.0
4.2,207.0,P15,2,,0.5,10,4.0
4.21,207.0,P15,2,,0.5,10,4.0
4.22,207.0,P15,2,,0.5,10,4.0
4.23,207.0,P15,2,,0.5,10,4.0
4.24,207.0,P15,2,,0.5,10,4.0
4.25,207.0,P15,2,,0.5,10,4.0
4.26,207.0,P15,2,,0.5,10,4.0
4.27,207.0,P15,2,,0.5,10,4.0
4.28,207.0,P15,2,,0.5,10,4.0
4.29,207.0,P15,2,,0.5,10,4.0
4.3,207.0,P15,2,,0.5,10,4.0
4.31,207.0,P15,2,,0.5,10,4.0
4.32,207.0,P15,2,,0.5,10,4.0
4.33,207.0,P15,2,,0.5,10,4.0
4.34,207.0,P15,2,,0.5,10,4.0
4.35,207.0,P15,2,,0.5,10,4.0
4.36,207.0,P15,2,,0.5,10,4.0
4.37,207.0,P15,2,,0.5,10,4.0
4.38,207.0,P15,2,,0.5,10,4.0
4.39,207.0,P15,2,,0.5,10,4.0
4.4,207.0,P15,2,,0.5,10,4.0
4.41,207.0,P15,2,,0.5,10,4.0
4.42,207.0,P15,2,,0.5,10,4.0
4.43,207.0,P15,2,,0.5,10,4.0
4.44,207.0,P15,0,,0.41500000000000004,10,0.0
4.45,208.0,15-16,0,,0.41500000000000004,-1,0.0
4.46,209.0,15-16,0,,0.41500000000000004,-1,0.0
4.47,210.0,15-16,0,,0.41500000000000004,-1,0.0
4.48,211.0,15-16,0,,0.41500000000000004,-1,0.0
4.49,212.0,15-16,0,,0.41500000000000004,-1,0.0
4.5,213.0,15-16,0,,0.41500000000000004,-1,0.0
4.51,214.0,15-16,0,,0.41500000000000004,-1,0.0
4.52,215.0,15-16,0,,0.41500000000000004,-1,0.0
4.53,216.0,15-16,0,,0.41500000000000004,-1,0.0
4.54,217.0,15-16,0,,0.41500000000000004,-1,0.0
4.55,218.0,15-16,0,,0.41500000000000004,-1,0.0
4.56,219.0,15-16,0,,0.41500000000000004,-1,0.0
4.57,220.0,15-16,0,,0.41500000000000004,-1,0.0
4.58,221.0,15-16,0,,0.41500000000000004,-1,0.0
4.59,222.0,15-16,0,,0.41500000000000004,-1,0.0
4.6,223.0,15-16,0,,0.41500000000000004,-1,0.0
4.61,224.0,15-16,0,,0.41500000000000004,-1,0.0
4.62,225.0,15-16,0,,0.41500000000000004,-1,0.0
4.63,226.0,15-16,0,,0.41500000000000004,-1,0.0
4.64,227.0,15-16,0,,0.41500000000000004,-1,0.0
4.65,228.0,15-16,0,,0.41500000000000004,-1,0.0
4.66,229.0,15-16,0,,0.41500000000000004,-1,0.0
4.67,230.0,15-16,0,,0.41500000000000004,-1,0.0
4.68,231.0,15-16,0,,0.41500000000000004,-1,0.0
4.69,232.0,15-16,0,,0.41500000000000004,-1,0.0
4.7,233.0,15-16,0,,0.41500000000000004,-1,0.0
4.71,234.0,15-16,0,,0.41500000000000004,-1,0.0
4.72,235.0,15-16,0,,0.41500000000000004,-1,0.0
4.73,236.0,15-16,0,,0.41500000000000004,-1,0.0
4.74,237.0,15-16,0,,0.41500000000000004,-1,0.0
4.75,238.0,15-16,0,,0.41500000000000004,-1,0.0
4.76,239.0,15-16,0,,0.41500000000000004,-1,0.0
4.77,240.0,15-16,0,,0.41500000000000004,-1,0.0
4.78,241.0,15-16,0,,0.41500000000000004,-1,0.0
4.79,242.0,16-19,0,,0.335,-1,0.0
4.8,243.0,16-19,0,,0.335,-1,0.0
4.81,244.0,16-19,0,,0.335,-1,0.0
4.82,245.0,16-19,0,,0.335,-1,0.0
4.83,246.0,16-19,0,,0.335,-1,0.0
4.84,247.0,16-19,0,,0.335,-1,0.0
4.85,248.0,16-19,0,,0.335,-1,0.0
4.86,249.0,16-19,0,,0.335,-1,0.0
4.87,250.0,16-19,0,,0.335,-1,0.0
4.88,251.0,16-19,0,,0.335,-1,0.0
4.89,252.0,16-19,0,,0.335,-1,0.0
4.9,253.0,16-19,0,,0.335,-1,0.0
4.91,254.0,16-19,0,,0.335,-1,0.0
4.92,255.0,16-19,0,,0.335,-1,0.0
4.93,256.0,16-19,0,,0.335,-1,0.0
4.94,257.0,16-19,0,,0.335,-1,0.0
4.95,258.0,16-19,0,,0.335,-1,0.0
4.96,259.0,16-19,0,,0.335,-1,0.0
4.97,260.0,16-19,0,,0.335,-1,0.0
4.98,261.0,16-19,0,,0.335,-1,0.0
4.99,262.0,16-19,0,,0.335,-1,0.0
5.0,263.0,16-19,0,,0.335,-1,0.0
5.01,264.0,16-19,0,,0.335,-1,0.0
5.02,265.0,16-19,0,,0.335,-1,0.0
5.03,266.0,16-19,0,,0.335,-1,0.0
5.04,267.0,16-19,0,,0.335,-1,0.0
5.05,268.0,16-19,0,,0.335,-1,0.0
5.06,269.0,16-19,0,,0.335,-1,0.0
5.07,270.0,16-19,0,,0.335,-1,0.0
5.08,271.0,16-19,0,,0.335,-1,0.0
5.09,272.0,16-19,0,,0.335,-1,0.0
5.1,273.0,16-19,0,,0.335,-1,0.0
