time,distance,position,state,cact_mode,SOC,action,act_mode
0.01,0,P0,0,,0.5,-1,0.0
0.02,0,P0,0,,0.5,-1,0.0
0.03,0,P0,0,,0.5,-1,0.0
0.04,0,P0,0,,0.5,-1,0.0
0.05,0,P0,0,,0.5,-1,0.0
0.06,0,P0,0,,0.5,-1,0.0
0.07,0,P0,0,,0.5,-1,0.0
0.08,1.0,0-10,0,,0.33,-1,0.0
0.09,2.0,0-10,0,,0.33,-1,0.0
0.1,3.0,0-10,0,,0.33,-1,0.0
0.11,4.0,0-10,0,,0.33,-1,0.0
0.12,5.0,0-10,0,,0.33,-1,0.0
0.13,6.0,0-10,0,,0.33,-1,0.0
0.14,7.0,0-10,0,,0.33,-1,0.0
0.15,8.0,0-10,0,,0.33,-1,0.0
0.16,9.0,0-10,0,,0.33,-1,0.0
0.17,10.0,0-10,0,,0.33,-1,0.0
0.18,11.0,0-10,0,,0.33,-1,0.0
0.19,12.0,0-10,0,,0.33,-1,0.0
0.2,13.0,0-10,0,,0.33,-1,0.0
0.21,14.0,0-10,0,,0.33,-1,0.0
0.22,15.0,0-10,0,,0.33,-1,0.0
0.23,16.0,0-10,0,,0.33,-1,0.0
0.24,17.0,0-10,0,,0.33,-1,0.0
0.25,18.0,0-10,0,,0.33,-1,0.0
0.26,19.0,0-10,0,,0.33,-1,0.0
0.27,20.0,0-10,0,,0.33,-1,0.0
0.28,21.0,0-10,0,,0.33,-1,0.0
0.29,22.0,0-10,0,,0.33,-1,0.0
0.3,23.0,0-10,0,,0.33,-1,0.0
0.31,24.0,0-10,0,,0.33,-1,0.0
0.32,25.0,0-10,0,,0.33,-1,0.0
0.33,26.0,0-10,0,,0.33,-1,0.0
0.34,27.0,0-10,0,,0.33,-1,0.0
0.35,28.0,0-10,0,,0.33,-1,0.0
0.36,29.0,0-10,0,,0.33,-1,0.0
0.37,30.0,0-10,0,,0.33,-1,0.0
0.38,31.0,0-10,0,,0.33,-1,0.0
0.39,32.0,0-10,0,,0.33,-1,0.0
0.4,33.0,0-10,0,,0.33,-1,0.0
0.41,34.0,0-10,0,,0.33,-1,0.0
0.42,35.0,0-10,0,,0.33,-1,0.0
0.43,36.0,0-10,0,,0.33,-1,0.0
0.44,37.0,0-10,0,,0.33,-1,0.0
0.45,38.0,0-10,0,,0.33,-1,0.0
0.46,39.0,0-10,0,,0.33,-1,0.0
0.47,40.0,0-10,0,,0.33,-1,0.0
0.48,41.0,0-10,0,,0.33,-1,0.0
0.49,42.0,0-10,0,,0.33,-1,0.0
0.5,43.0,0-10,0,,0.33,-1,0.0
0.51,44.0,0-10,0,,0.33,-1,0.0
0.52,45.0,0-10,0,,0.33,-1,0.0
0.53,46.0,0-10,0,,0.33,-1,0.0
0.54,47.0,0-10,0,,0.33,-1,0.0
0.55,48.0,0-10,0,,0.33,-1,0.0
0.56,49.0,0-10,0,,0.33,-1,0.0
0.57,50.0,0-10,0,,0.33,-1,0.0
0.58,51.0,0-10,0,,0.33,-1,0.0
0.59,52.0,0-10,0,,0.33,-1,0.0
0.6,53.0,0-10,0,,0.33,-1,0.0
0.61,54.0,0-10,0,,0.33,-1,0.0
0.62,55.0,0-10,0,,0.33,-1,0.0
0.63,56.0,0-10,0,,0.33,-1,0.0
0.64,57.0,0-10,0,,0.33,-1,0.0
0.65,58.0,0-10,0,,0.33,-1,0.0
0.66,59.0,0-10,0,,0.33,-1,0.0
0.67,60.0,0-10,0,,0.33,-1,0.0
0.68,61.0,0-10,0,,0.33,-1,0.0
0.69,62.0,0-10,0,,0.33,-1,0.0
0.7,63.0,0-10,0,,0.33,-1,0.0
0.71,64.0,0-10,0,,0.33,-1,0.0
0.72,65.0,0-10,0,,0.33,-1,0.0
0.73,66.0,0-10,0,,0.33,-1,0.0
0.74,67.0,0-10,0,,0.33,-1,0.0
0.75,68.0,0-10,0,,0.33,-1,0.0
0.76,68.0,P10,2,,0.9,18,1.0
0.77,68.0,P10,2,,0.9,18,1.0
0.78,68.0,P10,2,,0.9,18,1.0
0.79,68.0,P10,2,,0.9,18,1.0
0.8,68.0,P10,2,,0.9,18,1.0
0.81,68.0,P10,2,,0.9,18,1.0
0.82,68.0,P10,2,,0.9,18,1.0
0.83,68.0,P10,2,,0.9,18,1.0
0.84,68.0,P10,2,,0.9,18,1.0
0.85,68.0,P10,2,,0.9,18,1.0
0.86,68.0,P10,2,,0.9,18,1.0
0.87,68.0,P10,2,,0.9,18,1.0
0.88,68.0,P10,2,,0.9,18,1.0
0.89,68.0,P10,2,,0.9,18,1.0
0.9,68.0,P10,2,,0.9,18,1.0
0.91,68.0,P10,2,,0.9,18,1.0
0.92,68.0,P10,2,,0.9,18,1.0
0.93,68.0,P10,2,,0.9,18,1.0
0.94,68.0,P10,2,,0.9,18,1.0
0.95,68.0,P10,2,,0.9,18,1.0
0.96,68.0,P10,2,,0.9,18,1.0
0.97,68.0,P10,2,,0.9,18,1.0
0.98,68.0,P10,2,,0.9,18,1.0
0.99,68.0,P10,2,,0.9,18,1.0
1.0,68.0,P10,2,,0.9,18,1.0
1.01,68.0,P10,2,,0.9,18,1.0
1.02,68.0,P10,2,,0.9,18,1.0
1.03,68.0,P10,2,,0.9,18,1.0
1.04,68.0,P10,2,,0.9,18,1.0
1.05,68.0,P10,2,,0.9,18,1.0
1.06,68.0,P10,2,,0.9,18,1.0
1.07,68.0,P10,2,,0.9,18,1.0
1.08,68.0,P10,2,,0.9,18,1.0
1.09,68.0,P10,2,,0.9,18,1.0
1.1,68.0,P10,2,,0.9,18,1.0
1.11,68.0,P10,2,,0.9,18,1.0
1.12,68.0,P10,2,,0.9,18,1.0
1.13,68.0,P10,2,,0.9,18,1.0
1.14,68.0,P10,2,,0.9,18,1.0
1.15,68.0,P10,2,,0.9,18,1.0
1.16,68.0,P10,2,,0.9,18,1.0
1.17,68.0,P10,2,,0.9,18,1.0
1.18,68.0,P10,2,,0.9,18,1.0
1.19,68.0,P10,2,,0.9,18,1.0
1.2,68.0,P10,2,,0.9,18,1.0
1.21,68.0,P10,2,,0.9,18,1.0
1.22,68.0,P10,2,,0.9,18,1.0
1.23,68.0,P10,2,,0.9,18,1.0
1.24,68.0,P10,2,,0.9,18,1.0
1.25,68.0,P10,2,,0.9,18,1.0
1.26,68.0,P10,2,,0.9,18,1.0
1.27,68.0,P10,2,,0.9,18,1.0
1.28,68.0,P10,2,,0.9,18,1.0
1.29,68.0,P10,2,,0.9,18,1.0
1.3,68.0,P10,2,,0.9,18,1.0
1.31,68.0,P10,2,,0.9,18,1.0
1.32,68.0,P10,2,,0.9,18,1.0
1.33,68.0,P10,2,,0.9,18,1.0
1.34,68.0,P10,2,,0.9,18,1.0
1.35,68.0,P10,2,,0.9,18,1.0
1.36,68.0,P10,2,,0.9,18,1.0
1.37,68.0,P10,2,,0.9,18,1.0
1.38,68.0,P10,2,,0.9,18,1.0
1.39,68.0,P10,2,,0.9,18,1.0
1.4,68.0,P10,2,,0.9,18,1.0
1.41,68.0,P10,2,,0.9,18,1.0
1.42,68.0,P10,2,,0.9,18,1.0
1.43,68.0,P10,2,,0.9,18,1.0
1.44,68.0,P10,2,,0.9,18,1.0
1.45,68.0,P10,2,,0.9,18,1.0
1.46,68.0,P10,2,,0.9,18,1.0
1.47,68.0,P10,2,,0.9,18,1.0
1.48,68.0,P10,2,,0.9,18,1.0
1.49,68.0,P10,2,,0.9,18,1.0
1.5,68.0,P10,2,,0.9,18,1.0
1.51,68.0,P10,2,,0.9,18,1.0
1.52,68.0,P10,2,,0.9,18,1.0
1.53,68.0,P10,2,,0.9,18,1.0
1.54,68.0,P10,2,,0.9,18,1.0
1.55,68.0,P10,2,,0.9,18,1.0
1.56,68.0,P10,2,,0.9,18,1.0
1.57,68.0,P10,2,,0.9,18,1.0
1.58,68.0,P10,2,,0.9,18,1.0
1.59,68.0,P10,2,,0.9,18,1.0
1.6,68.0,P10,2,,0.9,18,1.0
1.61,68.0,P10,2,,0.9,18,1.0
1.62,68.0,P10,2,,0.9,18,1.0
1.63,68.0,P10,2,,0.9,18,1.0
1.64,68.0,P10,2,,0.9,18,1.0
1.65,68.0,P10,2,,0.9,18,1.0
1.66,68.0,P10,2,,0.9,18,1.0
1.67,68.0,P10,2,,0.9,18,1.0
1.68,68.0,P10,2,,0.9,18,1.0
1.69,68.0,P10,2,,0.9,18,1.0
1.7,68.0,P10,2,,0.9,18,1.0
1.71,68.0,P10,2,,0.9,18,1.0
1.72,68.0,P10,2,,0.9,18,1.0
1.73,68.0,P10,2,,0.9,18,1.0
1.74,68.0,P10,2,,0.9,18,1.0
1.75,68.0,P10,2,,0.9,18,1.0
1.76,68.0,P10,2,,0.9,18,1.0
1.77,68.0,P10,2,,0.9,18,1.0
1.78,68.0,P10,2,,0.9,18,1.0
1.79,68.0,P10,2,,0.9,18,1.0
1.8,68.0,P10,2,,0.9,18,1.0
1.81,68.0,P10,2,,0.9,18,1.0
1.82,68.0,P10,2,,0.9,18,1.0
1.83,68.0,P10,2,,0.9,18,1.0
1.84,68.0,P10,2,,0.9,18,1.0
1.85,68.0,P10,2,,0.9,18,1.0
1.86,68.0,P10,2,,0.9,18,1.0
1.87,68.0,P10,2,,0.9,18,1.0
1.88,68.0,P10,2,,0.9,18,1.0
1.89,68.0,P10,2,,0.9,18,1.0
1.9,68.0,P10,2,,0.9,18,1.0
1.91,68.0,P10,2,,0.9,18,1.0
1.92,68.0,P10,2,,0.9,18,1.0
1.93,68.0,P10,2,,0.9,18,1.0
1.94,68.0,P10,2,,0.9,18,1.0
1.95,68.0,P10,2,,0.9,18,1.0
1.96,68.0,P10,2,,0.9,18,1.0
1.97,68.0,P10,2,,0.9,18,1.0
1.98,68.0,P10,2,,0.9,18,1.0
1.99,68.0,P10,2,,0.9,18,1.0
2.0,68.0,P10,2,,0.9,18,1.0
2.01,68.0,P10,2,,0.9,18,1.0
2.02,68.0,P10,2,,0.9,18,1.0
2.03,68.0,P10,2,,0.9,18,1.0
2.04,68.0,P10,2,,0.9,18,1.0
2.05,68.0,P10,2,,0.9,18,1.0
2.06,68.0,P10,2,,0.9,18,1.0
2.07,68.0,P10,2,,0.9,18,1.0
2.08,68.0,P10,2,,0.9,18,1.0
2.09,68.0,P10,2,,0.9,18,1.0
2.1,68.0,P10,2,,0.9,18,1.0
2.11,68.0,P10,2,,0.9,18,1.0
2.12,68.0,P10,2,,0.9,18,1.0
2.13,68.0,P10,2,,0.9,18,1.0
2.14,68.0,P10,2,,0.9,18,1.0
2.15,68.0,P10,2,,0.9,18,1.0
2.16,68.0,P10,2,,0.9,18,1.0
2.17,68.0,P10,2,,0.9,18,1.0
2.18,68.0,P10,2,,0.9,18,1.0
2.19,68.0,P10,2,,0.9,18,1.0
