time,distance,position,state,cact_mode,SOC,action
0.51,49.0,0-1,0,0,0.5375000000000001,-1
0.52,50.0,0-1,0,0,0.5375000000000001,-1
0.53,51.0,0-1,0,0,0.5375000000000001,-1
0.54,52.0,0-1,0,0,0.5375000000000001,-1
0.55,53.0,0-1,0,0,0.5375000000000001,-1
0.56,54.0,0-1,0,0,0.5375000000000001,-1
0.57,55.0,0-1,0,0,0.5375000000000001,-1
0.58,56.0,0-1,0,0,0.5375000000000001,-1
0.59,57.0,0-1,0,0,0.5375000000000001,-1
0.6,58.0,0-1,0,0,0.5375000000000001,-1
0.61,59.0,0-1,0,0,0.5375000000000001,-1
0.62,60.0,0-1,0,0,0.5375000000000001,-1
0.63,61.0,0-1,0,0,0.5375000000000001,-1
0.64,62.0,0-1,0,0,0.5375000000000001,-1
0.65,63.0,0-1,0,0,0.5375000000000001,-1
0.66,64.0,0-1,0,0,0.5375000000000001,-1
0.67,65.0,0-1,0,0,0.5375000000000001,-1
0.68,66.0,0-1,0,0,0.5375000000000001,-1
0.69,67.0,0-1,0,0,0.5375000000000001,-1
0.7,68.0,0-1,0,0,0.5375000000000001,-1
0.71,69.0,0-1,0,0,0.5375000000000001,-1
0.72,70.0,0-1,0,0,0.5375000000000001,-1
0.73,71.0,0-1,0,0,0.5375000000000001,-1
0.74,72.0,0-1,0,0,0.5375000000000001,-1
0.75,73.0,0-1,0,0,0.5375000000000001,-1
0.76,74.0,0-1,0,0,0.5375000000000001,-1
0.77,75.0,0-1,0,0,0.5375000000000001,-1
0.78,76.0,0-1,0,0,0.5375000000000001,-1
0.79,77.0,0-1,0,0,0.5375000000000001,-1
0.8,78.0,0-1,0,0,0.5375000000000001,-1
0.81,79.0,0-1,0,0,0.5375000000000001,-1
0.82,80.0,0-1,0,0,0.5375000000000001,-1
0.83,81.0,0-1,0,0,0.5375000000000001,-1
0.84,82.0,0-1,0,0,0.5375000000000001,-1
0.85,83.0,0-1,0,0,0.5375000000000001,-1
0.86,84.0,0-1,0,0,0.5375000000000001,-1
0.87,85.0,0-1,0,0,0.5375000000000001,-1
0.88,86.0,0-1,0,0,0.5375000000000001,-1
0.89,87.0,0-1,0,0,0.5375000000000001,-1
0.9,88.0,0-1,0,0,0.5375000000000001,-1
0.91,89.0,0-1,0,0,0.5375000000000001,-1
0.92,90.0,0-1,0,0,0.5375000000000001,-1
0.93,91.0,0-1,0,0,0.5375000000000001,-1
0.94,92.0,0-1,0,0,0.5375000000000001,-1
0.95,93.0,0-1,0,0,0.5375000000000001,-1
0.96,94.0,0-1,0,0,0.5375000000000001,-1
0.97,95.0,0-1,0,0,0.5375000000000001,-1
0.98,96.0,0-1,0,0,0.5375000000000001,-1
0.99,97.0,0-1,0,0,0.5375000000000001,-1
1.0,98.0,0-1,0,0,0.5375000000000001,-1
1.01,99.0,0-1,0,0,0.5375000000000001,-1
1.02,100.0,0-1,0,0,0.5375000000000001,-1
1.03,101.0,0-1,0,0,0.5375000000000001,-1
1.04,102.0,0-1,0,0,0.5375000000000001,-1
1.05,103.0,0-1,0,0,0.5375000000000001,-1
1.06,104.0,0-1,0,0,0.5375000000000001,-1
1.07,105.0,0-1,0,0,0.5375000000000001,-1
1.08,106.0,1-2,0,0,0.3800000000000001,-1
1.09,107.0,1-2,0,0,0.3800000000000001,-1
1.1,108.0,1-2,0,0,0.3800000000000001,-1
1.11,109.0,1-2,0,0,0.3800000000000001,-1
1.12,110.0,1-2,0,0,0.3800000000000001,-1
1.13,111.0,1-2,0,0,0.3800000000000001,-1
1.14,112.0,1-2,0,0,0.3800000000000001,-1
1.15,113.0,1-2,0,0,0.3800000000000001,-1
1.16,114.0,1-2,0,0,0.3800000000000001,-1
1.17,115.0,1-2,0,0,0.3800000000000001,-1
1.18,116.0,1-2,0,0,0.3800000000000001,-1
1.19,117.0,1-2,0,0,0.3800000000000001,-1
1.2,118.0,1-2,0,0,0.3800000000000001,-1
1.21,119.0,1-2,0,0,0.3800000000000001,-1
1.22,120.0,1-2,0,0,0.3800000000000001,-1
1.23,121.0,1-2,0,0,0.3800000000000001,-1
1.24,122.0,1-2,0,0,0.3800000000000001,-1
1.25,123.0,1-2,0,0,0.3800000000000001,-1
1.26,124.0,1-2,0,0,0.3800000000000001,-1
1.27,125.0,1-2,0,0,0.3800000000000001,-1
1.28,126.0,1-2,0,0,0.3800000000000001,-1
1.29,127.0,1-2,0,0,0.3800000000000001,-1
1.3,128.0,1-2,0,0,0.3800000000000001,-1
1.31,129.0,1-2,0,0,0.3800000000000001,-1
1.32,130.0,1-2,0,0,0.3800000000000001,-1
1.33,131.0,1-2,0,0,0.3800000000000001,-1
1.34,132.0,1-2,0,0,0.3800000000000001,-1
1.35,133.0,1-2,0,0,0.3800000000000001,-1
1.36,134.0,1-2,0,0,0.3800000000000001,-1
1.37,135.0,1-2,0,0,0.3800000000000001,-1
1.38,136.0,1-2,0,0,0.3800000000000001,-1
1.39,137.0,1-2,0,0,0.3800000000000001,-1
1.4,138.0,1-2,0,0,0.3800000000000001,-1
1.41,139.0,1-2,0,0,0.3800000000000001,-1
1.42,140.0,1-2,0,0,0.3800000000000001,-1
1.43,141.0,1-2,0,0,0.3800000000000001,-1
1.44,142.0,1-2,0,0,0.3800000000000001,-1
1.45,143.0,1-2,0,0,0.3800000000000001,-1
1.46,144.0,1-2,0,0,0.3800000000000001,-1
1.47,145.0,1-2,0,0,0.3800000000000001,-1
1.48,146.0,1-2,0,0,0.3800000000000001,-1
1.49,147.0,1-2,0,0,0.3800000000000001,-1
1.5,148.0,1-2,0,0,0.3800000000000001,-1
1.51,149.0,1-2,0,0,0.3800000000000001,-1
1.52,150.0,1-2,0,0,0.3800000000000001,-1
1.53,151.0,1-2,0,0,0.3800000000000001,-1
1.54,152.0,1-2,0,0,0.3800000000000001,-1
1.55,153.0,1-2,0,0,0.3800000000000001,-1
1.56,154.0,1-2,0,0,0.3800000000000001,-1
1.57,155.0,1-2,0,0,0.3800000000000001,-1
1.58,156.0,1-2,0,0,0.3800000000000001,-1
1.59,157.0,1-2,0,0,0.3800000000000001,-1
1.6,158.0,1-2,0,0,0.3800000000000001,-1
1.61,159.0,1-2,0,0,0.3800000000000001,-1
1.62,160.0,1-2,0,0,0.3800000000000001,-1
1.63,161.0,1-2,0,0,0.3800000000000001,-1
1.64,162.0,1-2,0,0,0.3800000000000001,-1
1.65,163.0,1-2,0,0,0.3800000000000001,-1
1.66,164.0,1-2,0,0,0.3800000000000001,-1
1.67,165.0,1-2,0,0,0.3800000000000001,-1
1.68,166.0,1-2,0,0,0.3800000000000001,-1
1.69,167.0,1-2,0,0,0.3800000000000001,-1
1.7,168.0,1-2,0,0,0.3800000000000001,-1
1.71,169.0,2-3,0,0,0.3000000000000001,-1
1.72,170.0,2-3,0,0,0.3000000000000001,-1
1.73,171.0,2-3,0,0,0.3000000000000001,-1
1.74,172.0,2-3,0,0,0.3000000000000001,-1
1.75,173.0,2-3,0,0,0.3000000000000001,-1
1.76,174.0,2-3,0,0,0.3000000000000001,-1
1.77,175.0,2-3,0,0,0.3000000000000001,-1
1.78,176.0,2-3,0,0,0.3000000000000001,-1
1.79,177.0,2-3,0,0,0.3000000000000001,-1
1.8,178.0,2-3,0,0,0.3000000000000001,-1
1.81,179.0,2-3,0,0,0.3000000000000001,-1
1.82,180.0,2-3,0,0,0.3000000000000001,-1
1.83,181.0,2-3,0,0,0.3000000000000001,-1
1.84,182.0,2-3,0,0,0.3000000000000001,-1
1.85,183.0,2-3,0,0,0.3000000000000001,-1
1.86,184.0,2-3,0,0,0.3000000000000001,-1
1.87,185.0,2-3,0,0,0.3000000000000001,-1
1.88,186.0,2-3,0,0,0.3000000000000001,-1
1.89,187.0,2-3,0,0,0.3000000000000001,-1
1.9,188.0,2-3,0,0,0.3000000000000001,-1
1.91,189.0,2-3,0,0,0.3000000000000001,-1
1.92,190.0,2-3,0,0,0.3000000000000001,-1
1.93,191.0,2-3,0,0,0.3000000000000001,-1
1.94,192.0,2-3,0,0,0.3000000000000001,-1
1.95,193.0,2-3,0,0,0.3000000000000001,-1
1.96,194.0,2-3,0,0,0.3000000000000001,-1
1.97,195.0,2-3,0,0,0.3000000000000001,-1
1.98,196.0,2-3,0,0,0.3000000000000001,-1
1.99,197.0,2-3,0,0,0.3000000000000001,-1
2.0,198.0,2-3,0,0,0.3000000000000001,-1
2.01,199.0,2-3,0,0,0.3000000000000001,-1
2.02,200.0,2-3,0,0,0.3000000000000001,-1
2.03,201.0,3-4,0,0,0.20250000000000012,-1
2.04,202.0,3-4,0,0,0.20250000000000012,-1
2.05,203.0,3-4,0,0,0.20250000000000012,-1
2.06,204.0,3-4,0,0,0.20250000000000012,-1
2.07,205.0,3-4,0,0,0.20250000000000012,-1
2.08,206.0,3-4,0,0,0.20250000000000012,-1
2.09,207.0,3-4,0,0,0.20250000000000012,-1
2.1,208.0,3-4,0,0,0.20250000000000012,-1
2.11,209.0,3-4,0,0,0.20250000000000012,-1
2.12,210.0,3-4,0,0,0.20250000000000012,-1
2.13,211.0,3-4,0,0,0.20250000000000012,-1
2.14,212.0,3-4,0,0,0.20250000000000012,-1
2.15,213.0,3-4,0,0,0.20250000000000012,-1
2.16,214.0,3-4,0,0,0.20250000000000012,-1
2.17,215.0,3-4,0,0,0.20250000000000012,-1
2.18,216.0,3-4,0,0,0.20250000000000012,-1
2.19,217.0,3-4,0,0,0.20250000000000012,-1
2.2,218.0,3-4,0,0,0.20250000000000012,-1
2.21,219.0,3-4,0,0,0.20250000000000012,-1
2.22,220.0,3-4,0,0,0.20250000000000012,-1
2.23,221.0,3-4,0,0,0.20250000000000012,-1
2.24,222.0,3-4,0,0,0.20250000000000012,-1
2.25,223.0,3-4,0,0,0.20250000000000012,-1
2.26,224.0,3-4,0,0,0.20250000000000012,-1
2.27,225.0,3-4,0,0,0.20250000000000012,-1
2.28,226.0,3-4,0,0,0.20250000000000012,-1
2.29,227.0,3-4,0,0,0.20250000000000012,-1
2.3,228.0,3-4,0,0,0.20250000000000012,-1
2.31,229.0,3-4,0,0,0.20250000000000012,-1
2.32,230.0,3-4,0,0,0.20250000000000012,-1
2.33,231.0,3-4,0,0,0.20250000000000012,-1
2.34,232.0,3-4,0,0,0.20250000000000012,-1
2.35,233.0,3-4,0,0,0.20250000000000012,-1
2.36,234.0,3-4,0,0,0.20250000000000012,-1
2.37,235.0,3-4,0,0,0.20250000000000012,-1
2.38,236.0,3-4,0,0,0.20250000000000012,-1
2.39,237.0,3-4,0,0,0.20250000000000012,-1
2.4,238.0,3-4,0,0,0.20250000000000012,-1
2.41,239.0,3-4,0,0,0.20250000000000012,-1
2.42,239.0,P3,2,5,0.45,9
2.43,239.0,P3,2,5,0.45,9
2.44,239.0,P3,2,5,0.45,9
2.45,239.0,P3,2,5,0.45,9
2.46,239.0,P3,2,5,0.45,9
2.47,239.0,P3,2,5,0.45,9
2.48,239.0,P3,2,5,0.45,9
2.49,239.0,P3,2,5,0.45,9
2.5,239.0,P3,2,5,0.45,9
2.51,239.0,P3,2,5,0.45,9
2.52,239.0,P3,2,5,0.45,9
2.53,239.0,P3,2,5,0.45,9
2.54,239.0,P3,2,5,0.45,9
2.55,239.0,P3,2,5,0.45,9
2.56,239.0,P3,2,5,0.45,9
2.57,239.0,P3,2,5,0.45,9
2.58,239.0,P3,2,5,0.45,9
2.59,239.0,P3,2,5,0.45,9
2.6,239.0,P3,2,5,0.45,9
2.61,239.0,P3,2,5,0.45,9
2.62,239.0,P3,2,5,0.45,9
2.63,239.0,P3,2,5,0.45,9
2.64,239.0,P3,2,5,0.45,9
2.65,239.0,P3,2,5,0.45,9
2.66,239.0,P3,2,5,0.45,9
2.67,239.0,P3,2,5,0.45,9
2.68,239.0,P3,2,5,0.45,9
2.69,239.0,P3,2,5,0.45,9
2.7,239.0,P3,2,5,0.45,9
2.71,239.0,P3,2,5,0.45,9
2.72,239.0,P3,2,5,0.45,9
2.73,239.0,P3,2,5,0.45,9
2.74,239.0,P3,2,5,0.45,9
2.75,239.0,P3,2,5,0.45,9
2.76,239.0,P3,2,5,0.45,9
2.77,239.0,P3,2,5,0.45,9
2.78,239.0,P3,2,5,0.45,9
2.79,239.0,P3,2,5,0.45,9
2.8,239.0,P3,2,5,0.45,9
2.81,239.0,P3,2,5,0.45,9
2.82,239.0,P3,2,5,0.45,9
2.83,239.0,P3,2,5,0.45,9
2.84,239.0,P3,2,5,0.45,9
2.85,239.0,P3,2,5,0.45,9
2.86,239.0,P3,2,5,0.45,9
2.87,239.0,P3,2,5,0.45,9
2.88,239.0,P3,2,5,0.45,9
2.89,239.0,P3,2,5,0.45,9
2.9,239.0,P3,2,5,0.45,9
2.91,239.0,P3,2,5,0.45,9
2.92,239.0,P3,2,5,0.45,9
2.93,239.0,P3,2,5,0.45,9
2.94,239.0,P3,2,5,0.45,9
2.95,239.0,P3,2,5,0.45,9
2.96,239.0,P3,2,5,0.45,9
2.97,239.0,P3,2,5,0.45,9
2.98,239.0,P3,2,5,0.45,9
2.99,239.0,P3,2,5,0.45,9
3.0,239.0,P3,2,5,0.45,9
3.01,239.0,P3,2,5,0.45,9
3.02,239.0,P3,2,5,0.45,9
3.03,239.0,P3,0,0,0.45,9
3.04,240.0,4-19,0,0,0.255,-1
3.05,241.0,4-19,0,0,0.255,-1
3.06,242.0,4-19,0,0,0.255,-1
3.07,243.0,4-19,0,0,0.255,-1
3.08,244.0,4-19,0,0,0.255,-1
3.09,245.0,4-19,0,0,0.255,-1
3.1,246.0,4-19,0,0,0.255,-1
3.11,247.0,4-19,0,0,0.255,-1
3.12,248.0,4-19,0,0,0.255,-1
3.13,249.0,4-19,0,0,0.255,-1
3.14,250.0,4-19,0,0,0.255,-1
3.15,251.0,4-19,0,0,0.255,-1
3.16,252.0,4-19,0,0,0.255,-1
3.17,253.0,4-19,0,0,0.255,-1
3.18,254.0,4-19,0,0,0.255,-1
3.19,255.0,4-19,0,0,0.255,-1
3.2,256.0,4-19,0,0,0.255,-1
3.21,257.0,4-19,0,0,0.255,-1
3.22,258.0,4-19,0,0,0.255,-1
3.23,259.0,4-19,0,0,0.255,-1
3.24,260.0,4-19,0,0,0.255,-1
3.25,261.0,4-19,0,0,0.255,-1
3.26,262.0,4-19,0,0,0.255,-1
3.27,263.0,4-19,0,0,0.255,-1
3.28,264.0,4-19,0,0,0.255,-1
3.29,265.0,4-19,0,0,0.255,-1
3.3,266.0,4-19,0,0,0.255,-1
3.31,267.0,4-19,0,0,0.255,-1
3.32,268.0,4-19,0,0,0.255,-1
3.33,269.0,4-19,0,0,0.255,-1
3.34,270.0,4-19,0,0,0.255,-1
3.35,271.0,4-19,0,0,0.255,-1
3.36,272.0,4-19,0,0,0.255,-1
3.37,273.0,4-19,0,0,0.255,-1
3.38,274.0,4-19,0,0,0.255,-1
3.39,275.0,4-19,0,0,0.255,-1
3.4,276.0,4-19,0,0,0.255,-1
3.41,277.0,4-19,0,0,0.255,-1
3.42,278.0,4-19,0,0,0.255,-1
3.43,279.0,4-19,0,0,0.255,-1
3.44,280.0,4-19,0,0,0.255,-1
3.45,281.0,4-19,0,0,0.255,-1
3.46,282.0,4-19,0,0,0.255,-1
3.47,283.0,4-19,0,0,0.255,-1
3.48,284.0,4-19,0,0,0.255,-1
3.49,285.0,4-19,0,0,0.255,-1
3.5,286.0,4-19,0,0,0.255,-1
3.51,287.0,4-19,0,0,0.255,-1
3.52,288.0,4-19,0,0,0.255,-1
3.53,289.0,4-19,0,0,0.255,-1
3.54,290.0,4-19,0,0,0.255,-1
3.55,291.0,4-19,0,0,0.255,-1
3.56,292.0,4-19,0,0,0.255,-1
3.57,293.0,4-19,0,0,0.255,-1
3.58,294.0,4-19,0,0,0.255,-1
3.59,295.0,4-19,0,0,0.255,-1
3.6,296.0,4-19,0,0,0.255,-1
3.61,297.0,4-19,0,0,0.255,-1
3.62,298.0,4-19,0,0,0.255,-1
3.63,299.0,4-19,0,0,0.255,-1
3.64,300.0,4-19,0,0,0.255,-1
3.65,301.0,4-19,0,0,0.255,-1
3.66,302.0,4-19,0,0,0.255,-1
3.67,303.0,4-19,0,0,0.255,-1
3.68,304.0,4-19,0,0,0.255,-1
3.69,305.0,4-19,0,0,0.255,-1
3.7,306.0,4-19,0,0,0.255,-1
3.71,307.0,4-19,0,0,0.255,-1
3.72,308.0,4-19,0,0,0.255,-1
3.73,309.0,4-19,0,0,0.255,-1
3.74,310.0,4-19,0,0,0.255,-1
3.75,311.0,4-19,0,0,0.255,-1
3.76,312.0,4-19,0,0,0.255,-1
3.77,313.0,4-19,0,0,0.255,-1
3.78,314.0,4-19,0,0,0.255,-1
3.79,315.0,4-19,0,0,0.255,-1
3.8,316.0,4-19,0,0,0.255,-1
3.81,317.0,4-19,0,0,0.255,-1
